"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-0.733123481273651,-0.999998807907104,-0.999999761581421,-0.999290287494659,-0.0688770189881325,-0.0343967638909817,-0.0863143056631088,0.104210071265697,-0.0967760011553764,0.104353427886963,-0.125611811876297,-0.127831295132637,-0.126951634883881,0.374879688024521,-0.432828307151794,0.380092680454254,-0.982582330703735,-1
-0.150172799825668,-0.999996721744537,-1,-0.999995231628418,0.210287898778915,0.335596650838852,0.198105648159981,0.256203711032867,-0.00787599384784698,0.249108240008354,0.232245028018951,-0.320005834102631,0.221769064664841,-0.0704889968037605,-0.527895152568817,-0.0673223212361336,-0.339440435171127,-0.999999046325684
0.132954925298691,-0.999974966049194,-1,-0.999281525611877,-0.170959159731865,-0.0297333467751741,-0.195134192705154,0.175704464316368,-0.0820218473672867,0.163902774453163,-0.139802068471909,-0.0881290808320045,-0.152699142694473,-0.131123095750809,-0.683958292007446,-0.121993221342564,-0.795064449310303,-0.999993920326233
0.312544137239456,-1,-1,-0.99999737739563,0.142438665032387,-0.259298384189606,0.195040568709373,0.408800005912781,0.725457727909088,0.402918487787247,-0.194334119558334,-0.243517190217972,-0.168052777647972,-0.0854680314660072,-0.72374963760376,-0.0936325117945671,-0.611668765544891,-0.99999862909317
-0.545413732528687,-0.999971389770508,-1,-0.99993771314621,0.120790734887123,0.290786802768707,0.0991124734282494,0.087512694299221,0.16597093641758,0.0908083021640778,-0.123026043176651,-0.115186847746372,-0.133098572492599,-0.35385450720787,-0.256053239107132,-0.346698611974716,-0.753683745861053,-1
0.110657297074795,-0.999960005283356,-0.99999988079071,-0.999687016010284,-0.23827138543129,0.40831384062767,-0.266782164573669,-0.361186355352402,0.0225749667733908,-0.351504415273666,0.03022251278162,-0.129787445068359,0.0207567419856787,-0.376624524593353,-0.465501219034195,-0.37008798122406,-0.687658250331879,-0.999640285968781
-0.824185132980347,-0.999996423721313,-1,-0.999828934669495,0.325295209884644,0.315244227647781,0.318561553955078,-0.173649147152901,0.369002997875214,-0.154907718300819,-0.503777801990509,-0.147782638669014,-0.499478548765182,-0.337542235851288,0.28786027431488,-0.330498307943344,-0.939346373081207,-1
-0.65704870223999,-0.999999284744263,-1,-0.9999720454216,0.210592404007912,0.156824514269829,0.200307488441467,0.217533588409424,0.149483010172844,0.205769687891006,0.143490076065063,-0.0489052049815655,0.132257968187332,0.113216206431389,-0.179946646094322,0.118923306465149,-0.540857374668121,-1
-0.125835373997688,-0.999999761581421,-1,-0.999997913837433,-0.323009222745895,0.150606498122215,-0.330772519111633,0.191312775015831,0.033412266522646,0.182895854115486,-0.392051160335541,-0.129593536257744,-0.398380547761917,-0.346460163593292,-0.565388560295105,-0.349389642477036,-0.72447544336319,-0.999969601631165
-0.0188966449350119,-1,-1,-0.999998807907104,0.317299962043762,0.341468632221222,0.315044283866882,0.0301892925053835,0.192084476351738,0.00779393780976534,-0.256439030170441,0.152729541063309,-0.257825285196304,0.275307714939117,-0.775397717952728,0.272481918334961,-0.450586229562759,-0.999997317790985
-0.280730873346329,-0.999998927116394,1,0.637986063957214,0.509162902832031,0.473465830087662,0.547418475151062,0.262149512767792,-0.305689185857773,0.315134197473526,0.147842839360237,-0.0942477732896805,0.145272374153137,0.202733591198921,-0.879720628261566,0.19368776679039,-0.505670189857483,-0.99996030330658
-0.53175812959671,-0.999999701976776,1,-0.0805107951164246,-0.307373076677322,0.489832609891891,-0.317017614841461,0.319088190793991,-0.295011520385742,0.34351322054863,0.477178305387497,-0.0378451682627201,0.462233304977417,-0.581172704696655,-0.883317828178406,-0.579411268234253,-0.614104151725769,-0.998583436012268
-0.267834395170212,-1,-0.999999761581421,-0.999954700469971,-0.0209035370498896,0.192006483674049,-0.0172843616455793,-0.0210626386106014,0.406964331865311,-0.0235843807458878,-0.268946766853333,0.249160602688789,-0.265709072351456,0.18896658718586,-0.455892771482468,0.194248884916306,-0.335699856281281,-0.999998211860657
-0.170541658997536,-1,-0.999995291233063,-0.999944269657135,0.141331121325493,0.217761173844337,0.162585154175758,0.050162710249424,0.561106622219086,0.0629110336303711,-0.310043722391129,-0.113902665674686,-0.298846751451492,-0.0995313227176666,-0.677772223949432,-0.0991391092538834,-0.6108118891716,-0.999999403953552
-0.348406910896301,-0.99999988079071,-0.999999523162842,-0.999943912029266,-0.4063501060009,0.253839999437332,-0.412691473960876,-0.250284790992737,0.342702746391296,-0.241491183638573,0.153877228498459,-0.16176375746727,0.150006532669067,-0.0260638426989317,-0.523534059524536,-0.0195659752935171,0.0301940850913525,-0.999484539031982
-0.110938794910908,-0.998605251312256,-1,-0.999786794185638,-0.0513305738568306,0.265901118516922,-0.0721496641635895,-0.179971769452095,0.243074759840965,-0.172950148582458,0.227631717920303,-0.00422852020710707,0.223806694149971,-0.186328262090683,-0.194574669003487,-0.182064577937126,-0.935219287872314,-1
-0.207252129912376,-1,-0.999997973442078,-0.993123233318329,0.0884544774889946,0.556910395622253,0.0452523790299892,0.0561510324478149,-0.102404251694679,0.0357170626521111,0.396968394517899,0.213529273867607,0.389268159866333,0.506107270717621,-0.911088109016418,0.509863436222076,-0.908678650856018,-0.999991476535797
-0.0229879468679428,-1,-0.999994397163391,-0.99985146522522,0.198513880372047,0.13535076379776,0.20780573785305,-0.423574239015579,0.502739608287811,-0.415294021368027,0.194243118166924,0.168573394417763,0.203925758600235,0.209760993719101,-0.478264421224594,0.213456958532333,0.0450359135866165,-0.999989211559296
0.118134908378124,-1,-1,-0.999995708465576,0.350767016410828,0.233545184135437,0.380782663822174,0.255572468042374,0.778496265411377,0.251899361610413,-0.522069215774536,-0.0700265616178513,-0.501652359962463,-0.382457077503204,-0.660908102989197,-0.390851736068726,-0.97156172990799,-1
-0.191502124071121,-0.996002316474915,1,0.527276635169983,0.212457656860352,0.166832804679871,0.227442190051079,0.192300021648407,0.227576315402985,0.210567787289619,-0.183521136641502,0.7303786277771,-0.183971375226974,-0.180235385894775,-0.77590674161911,-0.175649926066399,-0.895621836185455,-1
0.0441459305584431,-1,-1,-0.999970614910126,0.0596734099090099,0.0730731636285782,0.0879697725176811,0.355919897556305,0.715996861457825,0.35393488407135,0.0364971980452538,0.0508659780025482,0.0502025634050369,-0.177827015519142,-0.57485419511795,-0.181079164147377,-0.703885912895203,-1
-0.145462304353714,-1,-1,-0.999999046325684,0.253712117671967,0.445143938064575,0.249336421489716,0.239653050899506,-0.133164331316948,0.23156550526619,-0.207781687378883,-0.573981523513794,-0.216113746166229,0.140305504202843,-0.742546439170837,0.141102448105812,-0.315605372190475,-0.999990046024323
-0.308170586824417,-0.999997496604919,1,0.323311269283295,0.133624032139778,0.258829414844513,0.146678373217583,0.0899510979652405,-0.201403126120567,0.120965287089348,0.0810293182730675,0.0313112735748291,0.0739800333976746,-0.470037370920181,-0.806333243846893,-0.469439804553986,-0.637197494506836,-0.999987781047821
0.0221372004598379,-0.999998986721039,-1,-0.999680399894714,-0.517633497714996,0.0413190722465515,-0.540489852428436,-0.0731635689735413,-0.0794770419597626,-0.0860736668109894,0.0798452571034431,0.395537197589874,0.0693366974592209,-0.0645180642604828,-0.289165049791336,-0.0535693466663361,-0.533438861370087,-0.997958898544312
-0.378676474094391,-0.999997556209564,1,0.363658517599106,0.223094969987869,0.321757912635803,0.235313266515732,-0.34696239233017,-0.119293175637722,-0.314370036125183,-0.157349452376366,-0.112479947507381,-0.155891567468643,-0.15336000919342,-0.854479312896729,-0.151860281825066,-0.618626296520233,-0.999951660633087
-0.546351134777069,-0.999941766262054,-1,-0.99968421459198,0.00713736144825816,-0.180823564529419,-0.0231046453118324,-0.0435588359832764,0.144221767783165,-0.0634286031126976,-0.377150595188141,0.726448059082031,-0.38707447052002,-0.21690645813942,-0.409442633390427,-0.206727027893066,-0.971191942691803,-1
0.195007368922234,-1,-1,-0.999992191791534,0.301028609275818,0.221172362565994,0.309513032436371,0.231589496135712,0.315594464540482,0.218140691518784,0.143958136439323,-0.105603754520416,0.144153922796249,0.238783821463585,-0.56866329908371,0.239291697740555,-0.1845463514328,-0.999999463558197
-0.246620818972588,-0.999998927116394,-1,-0.999752342700958,0.167653307318687,0.294219017028809,0.145081162452698,-0.363784968852997,0.18796680867672,-0.367457747459412,0.14361260831356,0.210963234305382,0.13919235765934,0.165833532810211,-0.573637664318085,0.171752482652664,-0.54828929901123,-0.999997854232788
-0.317662566900253,0.999999821186066,-1,-0.999828279018402,0.0743819698691368,0.488230377435684,0.0539936944842339,-0.290699422359467,0.321824252605438,-0.30817985534668,0.341116786003113,0.251077473163605,0.339234471321106,0.00474028848111629,-0.26826947927475,0.00818957947194576,-0.970996201038361,-0.999997437000275
-0.0612847991287708,-0.999999701976776,-0.99999988079071,-0.999768257141113,-0.195953503251076,0.255352169275284,-0.201316326856613,0.25230410695076,0.202038213610649,0.249519735574722,-0.255596429109573,-0.211475044488907,-0.263641715049744,0.0711788684129715,-0.531333029270172,0.0814783573150635,-0.462823480367661,-0.999998807907104
0.255811274051666,-0.999999701976776,-1,-0.999958455562592,-0.202600538730621,0.154870197176933,-0.201779961585999,0.405224621295929,-0.0215076096355915,0.404449373483658,-0.205644756555557,-0.309962630271912,-0.209313675761223,0.0863983407616615,-0.487912446260452,0.0927598476409912,-0.748842537403107,-0.99999612569809
0.123420685529709,-0.999988436698914,-1,-0.999899089336395,0.0445676520466805,0.0299487262964249,0.0218951310962439,-0.120545528829098,-0.0124164391309023,-0.138653516769409,0.187470585107803,0.327314853668213,0.179930686950684,0.148968607187271,-0.395339250564575,0.154690593481064,-0.701321184635162,-0.999997496604919
0.795112073421478,-1,-1,-0.999961614608765,-0.720607936382294,0.0593544989824295,-0.712680399417877,0.177473694086075,0.525992095470428,0.177114993333817,-0.324184000492096,0.470936685800552,-0.312906622886658,0.230717539787292,-0.265585124492645,0.240242838859558,-0.696256458759308,-0.994497537612915
-0.602476358413696,-0.99999988079071,-0.999999403953552,-0.999561309814453,0.213297694921494,0.278068780899048,0.203389748930931,-0.0389966405928135,0.283405065536499,-0.0308422166854143,-0.0707268193364143,-0.304875284433365,-0.0737632736563683,-0.0548009499907494,-0.606832385063171,-0.0447012223303318,-0.373205602169037,-0.999999523162842
-0.344823926687241,-0.999983370304108,-1,-0.9999098777771,0.0474970042705536,0.277445793151855,0.0332089848816395,0.0505911856889725,0.499050885438919,0.0466204434633255,-0.0976022034883499,0.303437799215317,-0.107087306678295,-0.29255211353302,-0.181507304310799,-0.285115331411362,-0.618904888629913,-1
-0.18875028192997,-0.999983191490173,-1,-0.999696791172028,0.293636471033096,0.195523411035538,0.251563251018524,-0.140328407287598,-0.24382558465004,-0.149932131171227,-0.385319441556931,-0.332455217838287,-0.40245908498764,-0.380581945180893,-0.825769543647766,-0.372554451227188,-0.882778346538544,-0.999986708164215
-0.190676972270012,-0.999995052814484,1,-0.00762048410251737,-0.208367228507996,0.525183618068695,-0.189203277230263,-0.10547212511301,-0.365019857883453,-0.053171269595623,0.0548191033303738,-0.14553290605545,0.0457646958529949,-0.479167371988297,-0.849381268024445,-0.479768872261047,-0.75877833366394,-0.9998939037323
-0.349504470825195,-0.999997079372406,-1,-0.999932706356049,0.439486384391785,0.168915644288063,0.430313974618912,-0.0909021720290184,0.342600703239441,-0.0919463783502579,-0.314718842506409,0.30095100402832,-0.320693284273148,-0.194005832076073,0.0905004814267159,-0.185690119862556,-0.946553885936737,-1
-0.576034247875214,-0.999999761581421,1,0.0367075279355049,0.333343714475632,-0.0596978589892387,0.368410378694534,0.261206388473511,-0.255890190601349,0.292888700962067,0.173374772071838,-0.0194627325981855,0.171165868639946,-0.13842411339283,-0.660648286342621,-0.141491577029228,-0.464189231395721,-0.999999761581421
-0.284079402685165,-1,-1,-0.999994933605194,0.0905150845646858,0.0654664635658264,0.116002671420574,0.535664081573486,0.404133260250092,0.529974400997162,-0.140921607613564,-0.202210202813148,-0.1339051425457,0.0537932366132736,-0.660049378871918,0.0499076955020428,-0.530939221382141,-1
-0.568810224533081,-0.999998927116394,-0.999993801116943,-0.997803747653961,-0.0306749362498522,0.136924847960472,-0.0528915002942085,-0.437704801559448,0.281167954206467,-0.431120932102203,-0.0758068934082985,0.0852752774953842,-0.074888601899147,0.19234274327755,-0.59477961063385,0.200924664735794,-0.877098500728607,-0.999999940395355
-0.885566174983978,-0.999996185302734,-0.999999761581421,-0.999262154102325,0.165479943156242,0.308194845914841,0.121583141386509,-0.438052445650101,0.170646101236343,-0.431313186883926,-0.381537884473801,0.136783480644226,-0.390685558319092,-0.340220272541046,-0.64468389749527,-0.330820620059967,-0.943235039710999,-1
-0.127152338624001,-0.999999105930328,-0.99999988079071,-0.999677717685699,0.299722164869308,0.315943241119385,0.298870444297791,0.0449504032731056,0.19806270301342,0.051837582141161,0.11262459307909,-0.458687245845795,0.116236783564091,0.341831892728806,-0.521321654319763,0.346167206764221,-0.732097327709198,-0.999999701976776
-0.328703671693802,-1,-0.999998390674591,-0.999984622001648,0.244958579540253,-0.0173303112387657,0.275306582450867,0.205047726631165,0.35469576716423,0.224581077694893,-0.410885989665985,-0.5321044921875,-0.394124865531921,0.10066320002079,-0.424290478229523,0.103695422410965,-0.735367774963379,-0.999998033046722
-0.418382942676544,-0.999995708465576,1,0.303428620100021,0.0669049695134163,0.1497553139925,0.110116399824619,-0.208958953619003,-0.2956562936306,-0.156063511967659,-0.0720315128564835,-0.147094488143921,-0.0624961070716381,0.0374777615070343,-0.62259042263031,0.0344074629247189,-0.705639660358429,-0.999997615814209
0.343830138444901,-0.999999761581421,-1,-0.999987959861755,-0.271948665380478,-0.162905544042587,-0.246767029166222,0.487309098243713,0.331207156181335,0.49347335100174,-0.0665087997913361,-0.141147196292877,-0.0578943677246571,0.189923748373985,-0.0188853535801172,0.196188807487488,-0.936051905155182,-1
0.733504235744476,-1,-0.999997496604919,-0.999946355819702,-0.952321171760559,0.224098443984985,-0.951359808444977,0.323781400918961,0.502953350543976,0.33924925327301,-0.401475042104721,0.252984136343002,-0.395179837942123,-0.176057159900665,-0.334453821182251,-0.163905739784241,-0.810040473937988,-0.749450266361237
-0.0508820414543152,-0.999994575977325,1,0.387647151947021,0.567313492298126,0.503869950771332,0.591948688030243,-0.0714462101459503,-0.175021216273308,-0.0242514293640852,0.29577624797821,0.0234060268849134,0.293924182653427,0.268720805644989,-0.875260651111603,0.260957837104797,-0.483580231666565,-0.999893009662628
-0.273442894220352,-0.99999988079071,-0.999998331069946,-0.996915400028229,-0.757045924663544,0.470127999782562,-0.776625335216522,-0.166864022612572,-0.0205534920096397,-0.180736213922501,0.2213224619627,0.320072293281555,0.206208392977715,0.394174814224243,-0.71701455116272,0.402242541313171,-0.741045653820038,-0.998497843742371
-0.52526730298996,-1,-0.999990463256836,-0.993840634822845,-0.158729508519173,0.246842041611671,-0.202204525470734,-0.306911081075668,0.142912536859512,-0.320404976606369,0.49900421500206,0.576113939285278,0.4913529753685,0.194601312279701,-0.859727203845978,0.20516200363636,-0.786041676998138,-0.999993860721588
-0.390955835580826,-1,-0.999999821186066,-0.999914109706879,0.0400926135480404,-0.0281941667199135,0.0489681251347065,0.377583295106888,-0.0177615061402321,0.387117117643356,-0.245790347456932,-0.302615702152252,-0.237645015120506,0.217390477657318,-0.134514048695564,0.227379709482193,-0.936201989650726,-1
0.00583979161456227,-0.990271985530853,-1,-0.999925434589386,-0.332590401172638,0.317239046096802,-0.346192926168442,-0.055972944945097,0.312621563673019,-0.0597992241382599,0.350015103816986,0.00731592252850533,0.343895345926285,0.131533920764923,-0.0412837788462639,0.133693248033524,-0.751956403255463,-0.99999988079071
-0.0587315708398819,-0.999999701976776,0.999998211860657,-0.108394093811512,0.110522955656052,0.202774196863174,0.123986758291721,0.643405020236969,-0.0708510056138039,0.650210320949554,0.232516974210739,0.150188937783241,0.228033453226089,-0.180880934000015,-0.818424999713898,-0.178083509206772,-0.883815765380859,-0.999999940395355
0.287707597017288,-0.99999988079071,-1,-0.999960005283356,-0.128992795944214,0.248806804418564,-0.12084449082613,0.149730503559113,0.460570901632309,0.157622918486595,-0.0320261530578136,0.030450651422143,-0.0261422861367464,-0.112144760787487,-0.230728417634964,-0.110097013413906,-0.943404614925385,-1
-0.848526120185852,-0.999993503093719,-1,-0.999928772449493,0.0730301067233086,0.306868195533752,0.0258021391928196,-0.315616428852081,0.119536876678467,-0.330940693616867,-0.448960721492767,0.623016119003296,-0.462691932916641,-0.0389912575483322,0.0306255929172039,-0.0302022788673639,-0.967637658119202,-1
-0.64619106054306,-0.999999821186066,-1,-0.999988734722137,0.195052415132523,0.177806884050369,0.190831452608109,0.122234992682934,0.180238217115402,0.106999754905701,-0.0413832254707813,0.143750980496407,-0.0440707318484783,0.339513182640076,-0.0784750208258629,0.341292053461075,-0.526810169219971,-1
-0.462359815835953,-0.999998927116394,1,0.185777544975281,-0.346999615430832,0.744649946689606,-0.313290864229202,-0.165617883205414,-0.472771644592285,-0.0847447067499161,0.0914749354124069,-0.192366153001785,0.0846521109342575,-0.364727795124054,-0.838600039482117,-0.369443506002426,-0.67903995513916,-0.999744176864624
-0.735883295536041,-1,-0.999999582767487,-0.999958515167236,-0.0227232426404953,0.449173659086227,-0.0245367716997862,0.174631342291832,0.162141084671021,0.187227517366409,-0.329784482717514,-0.231182277202606,-0.328272193670273,0.103590562939644,-0.492497235536575,0.108712419867516,-0.700398027896881,-0.999999761581421
-0.378562957048416,-0.999998331069946,1,0.125416591763496,-0.0169606860727072,0.0972651392221451,0.0204328969120979,0.18307189643383,-0.392400473356247,0.229479640722275,-0.144458159804344,-0.222223654389381,-0.145293429493904,-0.248694732785225,-0.801441669464111,-0.249810919165611,-0.838565826416016,-0.999997913837433
-0.130835935473442,-0.999987781047821,-1,-0.999114096164703,-0.0842413380742073,0.127462163567543,-0.108338750898838,-0.397281140089035,0.239583626389503,-0.395535469055176,-0.096905842423439,0.186416983604431,-0.0998943820595741,0.0972586050629616,-0.437754333019257,0.105274245142937,-0.926742315292358,-0.999999821186066
-0.177121266722679,-0.99999874830246,1,0.0979428365826607,-0.0759157538414001,0.662550091743469,-0.0440068207681179,-0.138159930706024,-0.404860317707062,-0.073506660759449,0.136230364441872,-0.310962855815887,0.126655340194702,-0.480837374925613,-0.822708964347839,-0.484086990356445,-0.425992906093597,-0.999282956123352
-0.259143829345703,-0.99999874830246,-1,-0.999978423118591,0.0681714862585068,0.0559972673654556,0.0395688414573669,0.18931744992733,-0.313676685094833,0.176407933235168,-0.154272317886353,-0.371966868638992,-0.173303157091141,-0.291836738586426,-0.599725365638733,-0.283501207828522,-0.529954731464386,-0.999967217445374
0.2092514783144,-0.999999821186066,-1,-0.999999403953552,0.00854555331170559,0.0223145205527544,0.0316178500652313,0.428758919239044,0.736901760101318,0.418160915374756,0.0900969356298447,-0.294163703918457,0.103206984698772,-0.507512807846069,-0.594913423061371,-0.511531293392181,-0.883157193660736,-0.99999988079071
-0.787126004695892,-0.999993026256561,-1,-0.999982893466949,-0.126745745539665,0.408529132604599,-0.17227828502655,0.0344423875212669,0.0526890605688095,0.015338746830821,-0.409915626049042,0.636563658714294,-0.42572745680809,-0.283753097057343,0.0229011196643114,-0.27705654501915,-0.897874891757965,-1
-0.572947144508362,1,-1,-0.999979376792908,0.374768078327179,0.528333842754364,0.337806731462479,0.243800938129425,0.363024026155472,0.151351362466812,-0.0107298539951444,0.188122287392616,-0.0449033342301846,-0.0187412053346634,-0.542217969894409,-0.0062650847248733,-0.761452972888947,0.380075514316559
-0.365939766168594,-0.999999642372131,1,0.575780093669891,0.0339791774749756,0.262170374393463,0.0513501651585102,0.00784251280128956,-0.156833454966545,0.0386256724596024,-0.148180395364761,0.0931804999709129,-0.143094107508659,0.0613861083984375,-0.894600570201874,0.0638269409537315,-0.751587808132172,-0.999988555908203
-0.0125475777313113,-1,-1,-0.99999988079071,0.290407449007034,-0.0565947480499744,0.301472097635269,0.208609446883202,0.237632617354393,0.179491430521011,-0.183340892195702,0.0603985302150249,-0.177886053919792,0.442828297615051,-0.746915936470032,0.437528669834137,-0.472819745540619,-0.999993920326233
-0.471212774515152,-0.999999582767487,-1,-0.999926209449768,0.2287957072258,0.282789945602417,0.238497793674469,0.246913358569145,0.464200764894485,0.251879334449768,-0.101247943937778,-0.208874076604843,-0.0971781462430954,0.0965157225728035,0.0285287220031023,0.100139267742634,-0.846890509128571,-1
-0.0760137438774109,-0.999999344348907,-1,-0.999991178512573,-0.442627906799316,0.220431670546532,-0.451522052288055,0.0721398815512657,0.0434738136827946,0.074217863380909,-0.0802567675709724,-0.363609045743942,-0.0912417694926262,-0.255860537290573,-0.489277243614197,-0.250488758087158,-0.211104229092598,-0.999569892883301
0.0820625051856041,-0.999983847141266,-0.999999821186066,-0.999697268009186,0.18446309864521,0.257688701152802,0.189631745219231,-0.104974247515202,0.554334282875061,-0.0891987085342407,0.339518457651138,-0.0325419493019581,0.34209543466568,-0.219234734773636,-0.417826294898987,-0.213867783546448,-0.397288799285889,-0.999999821186066
-0.264452338218689,-0.999985694885254,-0.999913513660431,-0.990627706050873,-0.449283331632614,0.0357403978705406,-0.472087889909744,0.0347426161170006,-0.165366649627686,0.034299086779356,0.321450293064117,-0.0783596783876419,0.310406059026718,-0.0353592373430729,-0.496080011129379,-0.0291812047362328,-0.909197330474854,-0.999983012676239
-0.478173136711121,-0.999999523162842,1,0.489426076412201,0.548656105995178,0.567789494991302,0.598870396614075,0.219142705202103,-0.438542485237122,0.293160229921341,-0.102557301521301,-0.160115867853165,-0.104195363819599,-0.0937611535191536,-0.649778962135315,-0.105771914124489,-0.361479818820953,-0.999999523162842
-0.345106095075607,-0.999998331069946,-1,-0.999767541885376,-0.0458669513463974,0.425711095333099,-0.0892664194107056,-0.289090305566788,-0.143201917409897,-0.297079086303711,-0.0749569460749626,-0.131503954529762,-0.089261420071125,0.0469170846045017,-0.70916348695755,0.0543074645102024,-0.697095453739166,-0.999750435352325
-0.652650773525238,-0.999977231025696,0.991271674633026,-0.283408284187317,-0.292350172996521,0.259835839271545,-0.314297288656235,-0.482116043567657,0.11527481675148,-0.472378075122833,-0.460761874914169,0.157792255282402,-0.462021917104721,0.12421178817749,-0.671547770500183,0.129560649394989,-0.783626317977905,-0.99999612569809
0.123666003346443,-0.999999523162842,-1,-0.999930024147034,0.0975986644625664,0.26167818903923,0.10881432145834,0.485448449850082,0.25936084985733,0.481894612312317,-0.0030095037072897,-0.0918121114373207,-0.00504706939682364,0.171222060918808,-0.38980570435524,0.176120340824127,-0.333839058876038,-0.999999940395355
-0.639837443828583,-1,-1,-0.999999046325684,-0.148780986666679,0.357343286275864,-0.154544860124588,0.422453433275223,-0.237076297402382,0.414708465337753,-0.636553287506104,-0.620261609554291,-0.641656458377838,0.337492883205414,-0.80534440279007,0.343876510858536,-0.555404245853424,-0.999992370605469
0.179133176803589,-1,-1,-0.999999761581421,0.58563643693924,0.206696391105652,0.571076631546021,0.267080694437027,-0.544125080108643,0.238203331828117,-0.330135852098465,-0.655503451824188,-0.35146489739418,0.205263674259186,-0.551426351070404,0.20776678621769,-0.511229455471039,-0.999997496604919
-0.0439538471400738,-0.999953746795654,1,0.556843280792236,0.0558457151055336,0.806129813194275,0.11130690574646,0.421366602182388,-0.129715949296951,0.490182667970657,0.529680490493774,0.154178038239479,0.520023703575134,0.182219073176384,-0.851754605770111,0.174336642026901,-0.586547434329987,-0.994552493095398
-0.354388892650604,-0.999999761581421,1,0.397186756134033,0.151542142033577,0.103307455778122,0.178005754947662,-0.206992596387863,-0.00163240579422563,-0.177461460232735,0.0816735178232193,0.232708603143692,0.0862497985363007,0.218008428812027,-0.843484938144684,0.218274593353271,-0.554098725318909,-0.999997735023499
0.0475733913481236,-0.999974548816681,-1,-0.999844491481781,0.105336740612984,0.17274796962738,0.117685116827488,0.369549870491028,0.471689969301224,0.374280661344528,0.263505607843399,-0.113118723034859,0.264833599328995,-0.146024659276009,-0.106245592236519,-0.140943437814713,-0.65653783082962,-1
0.431595981121063,-0.99999862909317,1,0.355540126562119,0.228153243660927,0.125324085354805,0.241785109043121,0.0560578927397728,0.233689814805984,0.073941595852375,0.126326322555542,0.0666470676660538,0.126598685979843,-0.0963561832904816,-0.81274151802063,-0.0904922336339951,-0.598480105400085,-0.999976515769958
-0.353559672832489,-0.999999701976776,-0.999998450279236,-0.9981369972229,-0.385632067918777,0.188011437654495,-0.416595846414566,-0.121660523116589,-0.207305148243904,-0.132356151938438,0.119992882013321,-0.21202377974987,0.10827448964119,0.221401676535606,-0.78346061706543,0.231467559933662,-0.488783985376358,-0.983328878879547
-0.322394281625748,-0.999999642372131,1,0.394486308097839,0.293479293584824,0.445895075798035,0.336233645677567,0.0952242910861969,-0.417060494422913,0.152607202529907,0.003253567032516,-0.226451098918915,0.00203388626687229,0.103674106299877,-0.885554254055023,0.0964993461966515,-0.624550461769104,-0.999957144260406
0.123707391321659,-0.999089002609253,0.988270342350006,-0.205820083618164,0.195420205593109,0.262364387512207,0.186170607805252,-0.174832135438919,0.0573245212435722,-0.168835654854774,-0.203320562839508,0.261410921812057,-0.2025096565485,-0.0871266424655914,-0.712996900081635,-0.0866998583078384,-0.759839057922363,-0.999996781349182
-0.324220508337021,-0.999985456466675,-0.999997913837433,-0.997325718402863,-0.0691701844334602,0.283690333366394,-0.104044564068317,-0.555612087249756,0.284353792667389,-0.553425073623657,0.0122706219553947,0.430975466966629,0.00984087027609348,0.111363150179386,-0.677697837352753,0.117879323661327,-0.933708727359772,-1
-0.30419996380806,-0.999999523162842,1,0.0687646418809891,0.450138211250305,0.135071992874146,0.474312394857407,-0.0432689525187016,-0.293539196252823,-0.00934930052608252,0.0852342173457146,-0.209838673472404,0.0851499512791634,0.173087179660797,-0.869898676872253,0.169046953320503,-0.619044840335846,-0.999978125095367
-0.457534939050674,-0.999999046325684,-1,-0.999977111816406,0.134961485862732,0.38347715139389,0.115906678140163,-0.10104014724493,0.0519871972501278,-0.0931858867406845,-0.248773530125618,-0.312281787395477,-0.25983738899231,-0.414709776639938,-0.568066477775574,-0.4072525203228,-0.243503883481026,-0.999995827674866
-0.257763057947159,-0.999988615512848,-1,-0.999998688697815,0.299787908792496,0.110071495175362,0.275673717260361,0.286772459745407,-0.310669153928757,0.265328675508499,0.00710196327418089,-0.179937943816185,-0.0163140706717968,-0.185496956110001,-0.10951804369688,-0.182401835918427,-0.768564939498901,-0.999999940395355
-0.238993138074875,1,1,0.613859832286835,-0.376976847648621,0.291099667549133,-0.380451440811157,-0.27107048034668,0.0556627064943314,-0.289546996355057,-0.3698790371418,0.690895318984985,-0.369836241006851,-0.305521726608276,-0.687203943729401,-0.300889223814011,-0.948598206043243,-0.882916867733002
-0.274505078792572,-0.999983191490173,0.999999701976776,0.380549192428589,-0.0572926700115204,0.241397708654404,-0.0553380735218525,-0.210083723068237,0.181311368942261,-0.192989304661751,-0.337661892175674,0.30349999666214,-0.332634001970291,0.0910167396068573,-0.798155248165131,0.0953650921583176,-0.713180720806122,-0.999999046325684
-0.506236732006073,1,-1,-0.999633014202118,0.380965918302536,0.455418705940247,0.367134273052216,-0.250448137521744,0.547643780708313,-0.294195413589478,0.11714231967926,0.534297585487366,0.116626285016537,-0.222156137228012,-0.4556744992733,-0.211698427796364,-0.939894556999207,-0.999136030673981
0.0504747778177261,-0.999957501888275,0.985750079154968,-0.272985935211182,-0.0682853832840919,0.265480369329453,-0.0758649557828903,-0.0226199179887772,-0.0472963415086269,-0.0121791437268257,-0.0615248866379261,-0.284834980964661,-0.0596918724477291,0.18573559820652,-0.695513546466827,0.188480690121651,-0.794197976589203,-0.999860465526581
