"AccountLength","IntlPlan","VMailPlan","VMailMessage","DayMins","DayCalls","DayCharge","EveMins","EveCalls","EveCharge","NightMins","NightCalls","NightCharge","IntlMins","IntlCalls","IntlCharge","CustServCalls","Churn"
119.713505962864,0,0,3.03983688354492e-05,231.054413342476,110.671162158251,39.2146205449104,187.339922842104,101.327180489898,15.5754553088499,161.427984291315,114.843797415495,7.24829148933291,12.7530771493912,2.24602282047272,3.43570117950439,2.47236196696758,1.34110450744629e-06
88.0315643250942,5.36441802978516e-07,1,41.768644630909,264.707173156738,121.560930982232,46.1440189290047,229.521888896823,59.0164192020893,20.3253990219533,236.583983837068,97.3084080964327,10.620203409791,12.0273359119892,1.20279371738434,3.22295697033405,2.22448414564133,1.98483467102051e-05
57.6572663187981,1.49011611938477e-07,1,23.4469747245312,121.486762350798,122.911190316081,20.3665347254276,239.876187495887,59.9240207672119,20.7639968235791,297.807446971536,101.312993053347,13.2715815961361,4.18827295303345,1.16682171821594,1.13558957576752,1.73653131723404,0.000708281993865967
89.5920381844044,0,1.19209289550781e-07,0.00115513801574707,171.733519601449,98.3405349031091,29.3045803357288,178.019759168662,119.591968208551,15.0905033955723,159.102796041965,121.690402790904,7.18234360978007,11.8896658718586,5.44107228517532,3.22447198927403,2.98935064673424,8.94069671630859e-07
101.364459261298,0,2.35438346862793e-06,0.00142112374305725,200.189478680491,100.465296842158,34.6682892975211,190.972088858858,132.694062888622,16.4272900247574,151.462872007489,95.9129107370973,6.90514692410827,9.00468677282333,3.22227776050568,2.43232440501452,1.7513464987278,2.98023223876953e-07
79.8427637815475,5.96046447753906e-08,2.38418579101562e-07,0.00143024325370789,104.126191407442,103.44179995358,17.5135402464867,136.335710757971,114.12973344326,11.7227537568659,237.705776777863,92.5147732198238,10.6598046457767,9.73936157301068,4.76465940475464,2.6471718667075,4.63587338291109,0.000257730484008789
108.57640581578,0.00069737434387207,0,0.00543674826622009,166.396617345512,104.436842277646,27.6684970146418,149.122133725137,105.661354586482,12.7820554536581,251.416736361384,103.699775065295,11.2771429965645,8.13671737909317,8.05425330996513,2.20842563956976,0.291513204574585,0
96.9224922806025,0,1.01327896118164e-06,0.175357550382614,190.91491535157,128.445107638836,31.1694259426743,192.061065250635,76.2956386059523,16.0070072032884,282.896424540877,119.1605784446,12.6612281572819,15.0610727071762,0.889118909835815,4.07663127779961,0.410946071147919,4.26173210144043e-06
119.218458428979,0,2.80141830444336e-06,0.00378763675689697,210.219334617257,93.6664380133152,36.016767102778,104.823024635017,127.732866704464,9.03663089975715,245.209795667231,115.968711003661,11.110838970691,12.097609937191,5.21735578775406,3.2763337880373,4.70266161113977,5.39422035217285e-06
136.294323913753,0,0,0.000109434127807617,236.924534678459,101.767477691174,41.1749390351772,228.325853313506,151.172182559967,19.3481046336889,112.047332787514,99.0281141251326,5.20867800891399,6.17542922496796,3.39091897010803,1.64470031261444,0.127972215414047,0
98.8282429873943,0.00199884176254272,1,38.9455541968346,212.665073013306,96.2637063860893,36.6023261073232,216.819758936763,104.343986809254,18.7093251525611,174.983420698345,155.856882572174,7.86607944622636,8.19764614105225,2.2409325838089,2.22574519962072,0.469701737165451,0
127.341657597572,0,0,0.000749319791793823,185.86671609804,88.5285359993577,32.4432586164773,246.574033370614,145.859733223915,20.9250636333227,215.884829116613,107.611484438181,9.82494444288313,8.22172984480858,4.2514580488205,2.21108625680208,1.33251339197159,0
104.399061173201,0,0,2.43186950683594e-05,219.901105439663,119.224374890327,37.2552120888233,225.430907306075,73.6810318380594,19.033844883889,170.473384316266,63.2473118305206,7.59720851331949,11.4030550420284,2.57453560829163,3.08097660988569,3.07977582514286,4.97698783874512e-06
84.7113589942455,1.2516975402832e-06,1,33.744437366724,198.837655237317,103.853426724672,34.1939490893483,198.207607164979,67.8807342797518,17.3245185119659,224.163350266963,106.223100423813,10.0238429793715,5.29962629079819,1.93666756153107,1.43251252770424,1.63261127471924,6.10947608947754e-06
124.67860125564,5.0663948059082e-07,0,0.00814980268478394,84.6070845007896,85.9088234603405,13.702592600584,168.545204982162,78.2444514334202,14.1247314794362,223.94323329553,132.083141028881,9.98500147424638,9.35481935739517,7.10834950208664,2.55536276400089,2.09952512383461,0.00102055072784424
76.1801466345787,1.22189521789551e-06,1,34.7732921987772,214.530857735872,109.045027792454,36.8370416074991,118.754888954759,74.8600800707936,10.5964110916853,179.848736803234,96.0139237269759,8.1009670381248,8.4663999080658,1.45520687103271,2.28997723907232,1.71618166565895,2.41696834564209e-05
55.8915126919746,2.91168689727783e-05,0,0.0080525279045105,176.651893198024,67.5820559263229,29.1310194768012,173.928825676441,97.258850261569,14.4747109388933,138.987704354525,155.577812194824,6.16712205410004,7.8309354186058,5.90557366609573,2.14183702468872,0.129636257886887,0
145.59589163959,0,0,0.000199109315872192,228.200418066978,100.746719911695,39.0496786272526,223.964549872279,111.825529485941,18.8263643874228,235.86181756407,96.5021334290504,10.6108475641906,12.3878382146358,4.3133670091629,3.3460875838995,3.6695414185524,2.68220901489258e-07
92.1588809043169,5.36441802978516e-07,0,0.00631526112556458,204.806390103698,106.773068904877,34.1463202643394,115.695703414083,100.977178737521,9.77594051301479,235.797583885491,118.978389635682,10.5693440718204,11.6583353281021,4.26362335681915,3.16373170316219,2.03269815444946,1.07288360595703e-06
83.5628294050694,0.999999910593033,0,0.00437888503074646,188.446597515047,122.779006138444,31.4300919695199,128.986310043931,112.355061471462,10.6920803356171,272.513610517979,121.826500594616,12.2426963526011,10.0474028848112,7.3173052072525,2.72211186457425,0.130517095327377,1.2814998626709e-06
114.584539305419,1.49011611938477e-07,5.96046447753906e-08,0.00590944290161133,141.029755529761,103.566553965211,23.8167471331358,227.731501848996,102.173248156905,19.3113275133073,161.58462382853,88.9852718412876,7.19963705360889,10.7117886841297,4.68666970729828,2.91999156475067,2.41729433834553,5.96046447753906e-07
152.953164160252,1.49011611938477e-07,0,0.00105938315391541,139.863865506649,95.276791267097,23.8029215455055,255.540097382665,83.1718531809747,21.7057650671899,170.870639756322,81.9926532506943,7.65409110225737,10.8639834076166,5.12087553739548,2.95045158863068,1.13020858168602,1.9371509552002e-06
136.933902949095,5.78165054321289e-06,0,0.00257322192192078,183.217166168988,84.9707699194551,30.47291280929,159.928795582429,83.9446026738733,13.3121098983288,243.950781771541,127.239354610443,10.9101201963425,11.4896860718727,6.04660749435425,3.11766460239887,1.34405466914177,1.2516975402832e-06
218.208560883999,0,0,0.000978827476501465,49.0053679585457,87.3967461660504,8.5678704893589,214.123591269553,129.709328114986,18.1923122219741,148.834194308519,137.436504691839,6.78753609955311,12.3071753978729,7.34414875507355,3.34865566492081,1.36684593558311,0.00275123119354248
49.1003606319427,5.96046447753906e-08,2.98023223876953e-07,0.0111865997314453,212.81241568923,105.440674424171,35.8850823131204,174.758460908197,109.089430570602,14.9783335411269,195.951884285361,82.3538548052311,8.78797021586448,9.45199050009251,3.93167614936829,2.5793066997081,2.82057479023933,2.38418579101562e-07
80.2763048708439,8.31484794616699e-06,0,0.00229811668395996,183.730974549055,105.389277935028,30.8102919291705,191.05000711754,127.419325262308,16.1755189537257,190.955750371516,125.544083744287,8.50921467963606,7.0744788646698,8.18492695689201,1.93018860518932,1.71492800116539,0
99.1612158864737,8.40425491333008e-06,0,0.00773182511329651,226.903837019205,98.6306814104319,37.3216161453724,156.33127913475,64.2748253047466,13.1377989127487,137.469115814567,80.3956795334816,6.03842975407839,6.19418054819107,1.74230456352234,1.69410298168659,0.527497440576553,6.64591789245605e-06
98.9280863553286,2.47359275817871e-06,1,25.3056776553858,138.852388119698,125.827648490667,24.1779582729936,162.669894048199,53.9733120799065,14.6332380283996,219.290871309116,93.667163670063,9.7878216808103,5.20832628011703,1.50618731975555,1.40462404489517,1.08549749851227,5.30481338500977e-05
79.7099590301514,1.46031379699707e-06,0,0.00171598792076111,252.485911822319,96.4355406537652,42.6519627231359,165.319440016523,114.121059775352,14.0339687225968,150.593767178059,125.367521286011,6.72240067705512,8.05994167923927,10.9050048142672,2.1986366763711,0.240507513284683,0
52.2998560070992,1.19209289550781e-07,1,26.4360419623554,233.868487519026,77.5749266333878,40.805997492671,229.350381743908,63.2493337988853,19.9815948733687,241.330370128155,102.618145985529,10.8368024911731,8.6157588660717,3.39351713657379,2.31797274202108,2.41114845871925,1.19209289550781e-07
87.626392275095,0,0,0.000129193067550659,191.276345832646,87.9009832441807,33.2791996617615,279.260513234139,119.351327121258,23.6457543674111,182.902673144639,89.6430756002665,8.28488348260522,10.5379323661327,3.39950621128082,2.83475077785552,2.11077350378036,0
53.1739628314972,5.36441802978516e-07,3.09944152832031e-06,0.0560044348239899,170.019616181776,93.7962999567389,28.2427754612267,102.253381836414,108.89927610755,8.79202599436045,195.007498515397,110.054544702172,8.77855684511363,11.9234274327755,4.0522038936615,3.24249659478664,0.553056746721268,2.98023223876953e-08
14.8464928269386,1.9073486328125e-06,1.19209289550781e-07,0.0188150703907013,204.425182029605,107.926074787974,33.4456092761457,102.190162758529,99.5049186050892,8.78905469670892,138.17210727632,113.71162712574,6.1369153046608,6.59779727458954,3.5531610250473,1.80678432583809,0.255442321300507,0
106.614567026496,4.4703483581543e-07,5.96046447753906e-08,0.0082181990146637,227.971267718077,108.565317392349,38.7323166489601,190.024230835214,101.835329756141,16.2561498319916,230.036911853403,71.4332055449486,10.3773206945136,13.4183189272881,4.78678345680237,3.6346514582634,1.20556202530861,1.49011611938477e-07
82.22685572505,0,8.04662704467773e-07,0.000392138957977295,218.36573485136,81.0702493228018,38.0296422886848,219.137929087877,115.14914020896,18.9259005557746,132.716294521093,66.2205810546875,6.10814549982548,11.0066320002079,5.75709521770477,2.97997764050961,1.19084501266479,9.83476638793945e-07
71.3756639361382,2.14576721191406e-06,1,33.2374298125505,187.135131652653,94.8548134043813,33.1036710427701,143.850814284384,59.869215041399,13.0430384225398,195.70934175998,93.5562913417816,8.88222006434575,10.3747776150703,3.7740957736969,2.79290014989674,1.32462152838707,1.19209289550781e-06
163.603446751833,1.19209289550781e-07,0,0.000307023525238037,127.700204092264,69.0602926164865,22.4614071902633,270.467159515619,113.152608275414,23.0816306397319,196.736014118791,93.9785490632057,8.92071361398324,11.8992374837399,9.81114646419883,3.22970978021622,0.287766426801682,0
210.754012525082,0,1.2516975402832e-06,0.00136792659759521,8.36286647319794,100.988121628761,1.45045051217079,240.729647757113,127.751034796238,20.6980972093344,134.465789672732,121.961873680353,6.09932065561414,8.23942840099335,6.65546178817749,2.25745450258255,0.854817867279053,0.125274866819382
115.843272984028,2.71201133728027e-06,1,35.385002374649,274.906786549091,124.069270938635,47.4719098770618,168.857506684959,70.1231966167688,15.0801941591781,264.084804499149,105.661827908829,11.8636757878959,12.6872080564499,1.24739348888397,3.40458616018295,2.32388895750046,5.34951686859131e-05
88.9134097993374,5.96046447753906e-08,8.34465026855469e-07,0.0786572992801666,42.6141448140144,121.285559982061,6.66103250384331,151.505777487904,83.2529531791806,12.6617218138278,250.243845678866,126.72513282299,11.1299332072586,13.9417481422424,2.8298544883728,3.78605486154556,1.16529455780983,0.000751078128814697
58.4426563382149,0,4.76837158203125e-06,0.157063812017441,147.558844205737,102.864468432963,23.7902610504627,126.03821990639,97.1475656330585,10.5031410865486,301.864883568883,144.904089689255,13.5151676389575,11.946013122797,1.40272796154022,3.25393740981817,0.962812453508377,3.06963920593262e-06
74.6943438947201,0,8.94069671630859e-08,0.00219020247459412,182.432244416326,80.1739812456071,31.2802294915169,250.513522215188,83.4902719780803,21.4378950531781,163.407574407756,82.5142851471901,7.41709944851697,12.1739047765732,8.65485951304436,3.31392521560192,0.287091046571732,0
122.706614785362,0.00486400723457336,0,0.00190141797065735,117.063643634319,108.672221302986,19.4965269416571,171.671319961734,111.572832912207,14.5308029909432,274.167807799578,104.519430499524,12.2816845686734,11.3153392076492,9.58716221153736,3.06097176969051,1.11619618535042,5.96046447753906e-08
114.893479928374,1.49011611938477e-07,0.999999105930328,22.7359506078064,194.785726422071,99.2288712412119,33.5172851322591,298.853202930093,78.9776645228267,25.5040005102754,252.324905505776,114.66341458261,11.3124998362362,8.19119065999985,1.81575000286102,2.21917452514172,0.522829055786133,2.98023223876953e-08
156.812619239092,5.96046447753906e-08,0,0.00101986527442932,152.774663591385,103.026561364532,26.2164172835648,209.078492072225,124.148526638746,17.8910622052103,203.146338146552,106.161996250972,9.18631977646612,8.87855239212513,7.69271582365036,2.40273806378245,0.25467923283577,0
19.3283394575119,3.24845314025879e-06,0,0.00181630253791809,188.209480719268,107.816626131535,30.5894197907299,124.455152413249,95.1606345176697,10.3403115801513,125.638201874495,148.234144449234,5.5345819811523,9.61008742451668,10.306255929172,2.61845384705812,0.145630538463593,0
43.8108816742897,8.94069671630859e-08,0,0.000287264585494995,209.612193614244,97.1690679341555,35.5105939167738,204.078433419392,100.320248454809,17.1086812120676,201.406858384982,114.206319615245,9.03634832808748,13.3951318264008,9.21524979174137,3.6214885443449,2.12935423851013,0
66.0544622838497,5.36441802978516e-07,1,30.2373273968697,114.536267453432,143.933620601892,20.4776664286852,151.732387939096,44.8144102096558,14.14527055718,226.105190493166,90.3420031368732,10.1131149079651,6.35272204875946,1.61399960517883,1.70250253379345,1.44432020187378,0.000127911567687988
32.958121240139,0,2.08616256713867e-07,0.00105786323547363,171.414343240857,119.556826874614,29.0883134679124,213.60670959577,98.7819921970367,18.3486012808979,147.793064662814,87.586058318615,6.65900309994817,11.0359056293964,5.07502764463425,2.99352353364229,1.34820887446404,1.19209289550781e-07
76.1938821971416,8.34465026855469e-07,1,28.6981230899692,172.425095662847,90.524373985827,30.4293089859188,215.141624366492,51.645959764719,19.0016078473628,182.245228092372,88.2221205383539,8.18962046228349,7.51305267214775,1.98558330535889,2.02551051825285,0.72645378112793,1.04308128356934e-06
106.168851807714,6.10947608947754e-06,0,0.0225905478000641,160.624069301784,93.0156284943223,26.5893384481966,109.604424674809,105.364608243108,9.34199932575226,191.085203893483,117.235605835915,8.56938349407166,10.9725860506296,5.62245666980743,2.98424046188593,0.329659581184387,8.94069671630859e-08
100.568326726556,6.25848770141602e-07,1,27.9975423328578,162.084376776218,137.160382568836,28.5077166046947,156.725616601109,50.5868729948997,14.3189545579627,234.425224749744,81.921637237072,10.4644719207287,5.19162625074387,1.77291035652161,1.3929651260376,2.58303192257881,0.000358521938323975
90.6435966491699,6.25848770141602e-07,0,0.000550210475921631,187.357278689742,87.1197745576501,30.9999428522587,216.277378269285,58.3374817669392,18.1813846081495,180.420776104927,77.5903523266315,7.95531909093261,7.08163261413574,4.00274634361267,1.93454673886299,2.11520370841026,1.63912773132324e-05
147.319428876042,8.94069671630859e-08,0,1.51991844177246e-05,176.898890050873,84.3409479456022,30.7628442889452,259.81980946362,147.636649608612,21.9176769471169,225.849020333588,83.1143770217896,10.2683264270052,4.92487192153931,4.05086576938629,1.31886550784111,0.525792628526688,5.96046447753906e-08
26.757753431797,3.48687171936035e-06,0,0.000436216592788696,153.168796232343,116.203653439879,24.6826615405083,188.113348170742,89.4785701483488,15.6920603322703,132.896685117483,149.196019768715,5.84378982380033,7.16246902942657,10.2290111966431,1.9519473284483,0.459562987089157,0
52.6733955144882,1,0,0.000525891780853271,241.134320938587,126.087542027235,39.8933967322111,226.185200598836,115.857042223215,17.7941353069246,207.105320142303,117.356682404876,9.02938360916451,9.81258794665337,4.57782030105591,2.68308427124284,1.07346162199974,0.690037757158279
77.7212882936001,1.78813934326172e-07,1,40.1823923885822,181.359947729111,104.129055887461,31.3512619250268,183.276160952914,71.6691563278437,16.0519597678632,181.553264501691,110.615815497935,8.20801779069006,10.6138610839844,1.05399429798126,2.87233274057508,1.11785486340523,5.7220458984375e-06
120.481743094511,0,0,3.03983688354492e-06,226.337466555834,77.8309332858771,38.8098979514837,219.78562791571,105.198772475123,18.2290400587022,175.016928140819,108.288295645267,7.91698315896094,14.4282829761505,2.53084063529968,3.88132740855217,2.37231114506721,3.03983688354492e-06
64.9832542836666,2.08616256713867e-07,0,0.00188165903091431,215.530767047405,105.830170512199,36.9320042073727,226.751194255799,124.457065016031,19.3477951139212,190.278007221967,89.1699405610561,8.59210480667651,10.965157225728,10.285287220031,2.97037602290511,0.688992708921432,0
112.802336990833,3.27825546264648e-07,0,0.000224947929382324,97.7630651473999,100.685612820089,16.3556124007702,194.968637460098,88.6952741630375,16.6020370785519,194.180266908556,78.1837577521801,8.64176259819418,7.44139462709427,5.10722756385803,2.02368035316467,3.55003096908331,0.000215053558349609
131.929563127458,8.07642936706543e-06,8.94069671630859e-08,0.00771966576576233,207.75482750237,103.759317845106,35.4748186424375,162.760433089361,132.11841404438,14.0764339596033,272.216481277347,101.689521599561,12.2666283109784,7.80765265226364,5.82173705101013,2.12255698442459,2.7122004032135,8.94069671630859e-08
90.0012670755386,7.15255737304688e-06,4.32431697845459e-05,0.238993495702744,96.5957036316395,85.4485828243196,15.7423391228914,188.167944740877,70.9438347816467,15.9850923861749,268.857609480619,98.4364628344774,12.0015466837585,9.64640762656927,5.03919988870621,2.62121074721217,0.408612012863159,8.49366188049316e-06
64.1410504579544,2.38418579101562e-07,1,37.9803649485111,271.634280991554,129.342633336782,47.6783152270317,221.701100941002,47.7238887548447,19.9857913534343,190.03459764719,92.6317733824253,8.53340578164905,9.06238846480846,3.50221037864685,2.41441583186388,2.87334081530571,2.38418579101562e-07
80.2421624958515,8.34465026855469e-07,0,0.0059276819229126,167.354936733842,117.621165364981,27.1580753731728,129.27892793268,72.8278370201588,10.8636427211761,195.165503724664,94.6632192283869,8.65832822110504,10.469170846045,2.9083651304245,2.84663015417755,1.36307045817375,0.00012478232383728
43.0292564034462,1.13844871520996e-05,0.995635837316513,18.2730887532234,124.12177965641,103.936456739902,20.4476548522711,94.1771974772215,94.7983594238758,8.15439684897661,123.444367453456,115.203250125051,5.54018666341901,11.2421178817749,3.28452229499817,3.04981375336647,0.973681569099426,1.9371509552002e-06
136.96358640492,2.38418579101562e-07,0,0.00178438425064087,192.518805746734,104.088450595737,33.0648430658877,270.128800605237,107.045672237873,22.9026812332869,208.540533260815,97.4813400879502,9.36278126449557,11.7122206091881,6.1019429564476,3.17552492022514,2.99772423505783,2.98023223876953e-08
44.5796692967415,0,0,2.43186950683594e-05,149.303814938664,111.980821117759,25.2114722710848,258.673156841099,64.8485147207975,21.864319331795,90.7647438526154,59.9614257216454,4.03754372566938,13.3749288320541,1.9465559720993,3.62846657931805,2.00068089365959,3.814697265625e-06
143.675114393234,0,0,6.07967376708984e-06,278.120631039143,99.5524522662163,46.8495051527023,230.418624283373,38.7493681907654,19.1364324934036,147.727745094895,57.4592549204826,6.46499613329768,12.0526367425919,4.48573648929596,3.26097032278776,2.19946745038033,1.2516975402832e-06
116.681584496051,2.31266021728516e-05,1,39.699503660202,185.195338429511,149.005709588528,33.1391719293594,258.475516606867,73.9741443097591,23.0307731334865,307.567603182793,114.946640715003,13.754998280406,11.8221907317638,1.48245394229889,3.17070893347263,1.86053654551506,0.00272375345230103
79.1189439892769,1.19209289550781e-07,1,35.6282622814178,201.980491712689,91.0228651016951,35.1281316125393,144.208396346867,84.8612455074908,12.7123331321031,224.283106963336,120.522310823202,10.1264795647562,12.1800842881203,1.56515061855316,3.28934140205383,2.00655573606491,1.13248825073242e-06
127.756380353123,1.27255916595459e-05,0,0.00396546721458435,193.876064303517,96.7517074942589,33.3293701837957,249.052643948793,125.093647390604,21.2395076210797,258.085692498088,95.968570664525,11.620333058387,8.53975340723991,8.93754407763481,2.31945271790028,1.54557976126671,0
174.223113715649,6.85453414916992e-07,1,34.566273227334,215.418078938127,92.8392370417714,37.0300319516659,192.044127794728,104.863634258509,16.5977673638985,232.584063363075,108.73194180429,10.4639980082214,9.03643816709518,1.8725848197937,2.45567096918821,1.80683952569962,1.1742115020752e-05
79.2192795872688,1.49011611938477e-07,7.74860382080078e-07,0.04750657081604,107.760135287046,98.0109436064959,17.3971118599176,159.726033871248,67.3790623992682,13.4094356717914,231.406676766276,88.9463116377592,10.3107161058486,12.2140167653561,2.1653938293457,3.32496241182089,2.30047206580639,0.00833556056022644
82.9902919232845,1.78813934326172e-07,1,35.5594008564949,226.876268094778,119.286343753338,39.846487314105,199.166537334025,49.5498579740524,17.8135443150997,209.704838111345,87.921971976757,9.42201345862239,11.0367410629988,1.14445745944977,2.96054823473096,1.68952292203903,2.14278697967529e-05
136.968594349921,0.000455498695373535,0.994135171175003,20.2515878677368,209.676704061031,104.145061969757,35.3716075247526,150.056776170433,89.8725843057036,12.8456449542195,171.302707368135,122.560175448656,7.7110067229718,9.12873357534409,2.87003099918365,2.46591038256884,1.08072423934937,1.60932540893555e-06
82.7693184912205,7.27176666259766e-06,1.04308128356934e-06,0.068194180727005,163.267549650371,105.904452502728,26.7173910994828,80.8119419336319,109.170072376728,6.90181548714638,211.381108621508,134.599258154631,9.48731887985952,11.1136315017939,3.22302162647247,3.01827417388558,0.298310726881027,0
85.1918043792248,2.38418579101562e-07,1,27.2534983679652,254.354242253304,93.643439412117,43.9639956146479,173.981540984474,60.0491683185101,15.3105065603694,224.945041004568,89.1014541834593,10.1172793424502,11.730871796608,1.30101323127747,3.15642677396536,1.71429821848869,1.09374523162842e-05
66.6382723748684,4.76837158203125e-07,0,0.000583648681640625,199.072244620323,114.136864989996,33.2763371421397,163.475849223509,89.4189117662609,14.0148121204227,162.853000749648,81.8279930949211,7.23146024107933,5.85290223360062,4.31933522224426,1.60041819512844,3.40423252433538,2.08616256713867e-06
90.8106699883938,5.6922435760498e-06,0,3.34382057189941e-05,227.982799202204,91.5808983519673,38.040590248704,233.999571804702,58.5931219160557,19.5556546799839,210.42025497267,91.2244059890509,9.26853279883042,8.14503043889999,8.9048195630312,2.20751504302025,1.04145777225494,2.98023223876953e-08
93.0818302929401,1,1,41.1534257233143,109.278260922432,106.515722572803,18.4749380350113,132.555833148956,89.7313300520182,10.9800511713326,140.339486995339,153.053567647934,6.31131984397769,6.94478273391724,3.12796056270599,1.88759909570217,0.231308072805405,0.0585415661334991
88.7848854660988,8.40425491333008e-06,0.999999850988388,35.204004406929,165.350865679979,102.415310963988,28.1698186475784,143.646274960041,100.411466360092,12.4723502964526,146.328654244542,125.548499763012,6.62251657351851,10.9101673960686,2.01844751834869,2.95748574882746,1.29068675637245,4.76837158203125e-07
60.7453554272652,1,0,0.00935813784599304,242.221422070265,120.07204324007,40.7679440224171,136.306006191671,131.549721360207,10.9082098829746,230.876757228374,141.935128569603,10.3805788741633,7.77843862771988,5.443255007267,2.12841424494982,0.270474493503571,0.000431984663009644
128.107448115945,2.12490558624268e-05,0.992875039577484,18.5388586521149,163.42274377197,104.40213046968,27.5577070185542,177.736567913741,80.9798109717667,15.2667713337019,197.66252357401,83.7767163515091,8.90567748697475,11.8573559820652,3.04486453533173,3.20889786332846,0.926109105348587,6.97672367095947e-05
78.5864123702049,1,8.94069671630859e-08,0.00623470544815063,222.059683221579,82.3624609361286,37.0022474706173,113.313192337751,97.4726052582264,8.76465007632971,211.296496511996,119.504331752658,9.3487241790886,8.46919983625412,2.55865931510925,2.31311607956886,0.174425929784775,0.998619854450226
114.238434411585,0,2.98023223876953e-08,1.82390213012695e-05,188.863693805039,125.192106217146,32.7159482699633,240.217082756758,111.802976429462,20.3272123840451,117.816696089506,67.7840505838394,5.34465076178312,12.883927822113,0.748412013053894,3.45581573545933,1.84731245040894,6.9737434387207e-06
106.926013424993,1.34110450744629e-06,0,0.00237563252449036,155.193883755803,77.9168356675655,26.6052038365602,233.261824405193,104.510916918516,19.9351120974123,139.388292255998,107.907592564821,6.26037387549877,7.35755920410156,9.64021168649197,2.01356381177902,1.45650091767311,0
43.5667139291763,0,-5.96046447753906e-08,0.00729408860206604,156.791166809201,80.2364403102547,26.4151406653225,249.399609108269,94.8914607614279,21.1105567114055,165.978101624548,104.165598701918,7.42077208347619,10.5562173947692,4.70556020736694,2.88700176179409,2.07975322008133,5.96046447753906e-08
57.9873237013817,0.000171810388565063,0,0.000452935695648193,180.26791167371,144.863050282001,29.1395883173123,186.302836631518,111.814624071121,15.710742348982,259.195127907395,121.971693873405,11.5003162740171,5.89747399091721,6.12861454486847,1.59870418310165,0.163595974445343,0
84.7139229178429,4.52995300292969e-06,0,0.00581976771354675,208.735181382298,101.25281330198,35.3147570496798,106.222222976387,122.759217321873,9.28238176524639,276.292954179645,99.7907345853746,12.4878300276399,11.7160888016224,6.66241556406021,3.17557493001223,0.305237263441086,0
125.22399125807,0,0,1.51991844177246e-06,250.062198770046,50.3439503163099,42.7465236282349,227.794785961509,85.9098871424794,18.7916500412673,226.350631955266,112.863310880959,10.2057689165324,13.0140808224678,4.24859702587128,3.50421861112118,3.08466938138008,2.26497650146484e-06
88.3529599010944,1.08182430267334e-05,1,36.236598238349,172.736793678254,130.190518051386,30.5929237333685,232.491993255913,52.081398665905,20.7146298024058,251.146014730632,91.7444075345993,11.2332387796044,9.55642238259315,1.47682070732117,2.56484631747007,0.890733987092972,0.000273436307907104
81.6140202879906,1.35898590087891e-05,4.79817390441895e-06,0.105049163103104,156.786611193419,90.427085403353,25.8426089689136,91.3215323850512,98.596156835556,7.86652642294765,197.251933440566,106.372917879373,8.88456743950024,11.669720262289,3.28843653202057,3.16922545731068,0.216745287179947,1.19209289550781e-07
109.354155451059,1.92224979400635e-05,0,0.00238627195358276,174.410870499257,97.8407124057412,29.5984309222363,229.921076862514,118.980244100094,19.5452760952711,256.448597973585,108.889623507857,11.4996381877363,8.58189672231674,7.39493697881699,2.33160449266434,1.82041230797768,0
102.761694848537,1.19209289550781e-07,0,0.00167343020439148,205.743610692024,86.7834166344255,35.7455942469835,230.363778413832,138.592678904533,19.7724792650342,241.637920582294,87.9720515757799,10.9715310055763,7.77801021933556,6.07530564069748,2.10075851082802,1.07509991526604,0
143.551378935575,3.7848949432373e-06,1,34.1233309954405,241.77451171875,93.4023302793503,41.6151120811701,246.697393220663,74.2788461595774,21.2546786956489,268.122091200948,86.7143199294806,11.9666686178744,5.76238751411438,1.84110283851624,1.55249570310116,2.31498536467552,3.66270542144775e-05
88.948457300663,5.96046447753906e-08,3.39746475219727e-06,0.1158846616745,161.075352312624,120.895776227117,25.7917154851556,155.894972655177,66.3928772509098,13.0462621261925,293.684973359108,115.677846238017,13.0858138763905,9.45226237177849,1.6625714302063,2.57243771664798,0.524001449346542,0.000185519456863403
64.1529577374458,1,8.01682472229004e-06,0.0195127129554749,197.397066548467,96.7469155043364,32.8616586059332,185.156322207581,100.835358947515,14.284615020901,215.599842030182,139.291410297155,9.536242290847,10.9215109795332,3.07738721370697,2.9882638156414,0.0549871623516083,0.999998509883881
58.0127321481705,0,1.19209289550781e-07,0.000173270702362061,105.157569229603,113.548485338688,17.6907738465071,197.588801325485,96.6184554249048,16.9750782939792,202.77235661149,71.2255891859531,9.07119009017944,7.2586789727211,2.99619853496552,1.96965167820454,2.60690103471279,0.000165104866027832
118.379986446351,1.57952308654785e-06,1,25.4580685286201,175.35738258537,122.405031770468,29.6397191824112,215.388948346674,60.7109154760838,18.6552628270537,291.189937612414,77.5514291524887,12.9269931060076,2.45667934417725,1.11320316791534,0.66569584608078,4.0833837389946,0.0270068347454071
73.72915828228,2.08616256713867e-07,2.5331974029541e-06,0.108240991830826,206.909715035558,95.9622732549906,34.3349146279693,161.801326784864,91.1594485864043,13.5827473967522,166.284807190299,83.8904029130936,7.37680192761123,11.0095521807671,1.75732016563416,3.00077384635806,1.62315648794174,4.79817390441895e-06
89.1061981022358,0,5.96046447753906e-08,0.012504369020462,215.547167786956,96.0649580508471,35.8001100933552,163.496748372167,82.024914175272,13.6435204746947,208.348167150607,77.4447210431099,9.23238051658496,10.5916028469801,1.50935471057892,2.88887576088309,3.65996740758419,0.000136047601699829
