"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
0.584864616394043,-0.999999046325684,0.99990975856781,0.455805271863937,-0.280901491641998,0.45635312795639,-0.319721430540085,0.565252184867859,0.520226895809174,0.559388875961304,0.0168024562299252,0.150143161416054,0.0167025588452816,0.0810952708125114,-0.417572289705276,0.0924776867032051,-0.793622672557831,-1
-0.599614500999451,-1,-1,-0.999980747699738,-0.0214171297848225,-0.124997168779373,-0.00256053800694644,0.327359408140182,-0.0301960054785013,0.321916550397873,0.071780152618885,0.0980283170938492,0.0737572088837624,0.0902979746460915,-0.53685063123703,0.0895118936896324,-0.60969215631485,-1
-0.247324928641319,-0.999998927116394,-0.99999862909317,-0.999980688095093,0.545568585395813,0.0956534519791603,0.564140141010284,-0.0751707851886749,0.00733803445473313,-0.0784657001495361,0.370583653450012,0.171394512057304,0.354296118021011,0.460840255022049,-0.5284583568573,0.468016505241394,-0.528710186481476,1
-0.540682435035706,-1,-0.999999940395355,-0.999997973442078,0.373631566762924,0.659736931324005,0.400038987398148,-0.194057643413544,0.390060573816299,-0.188193753361702,0.13026075065136,0.175380364060402,0.126285165548325,0.203051641583443,-0.378466784954071,0.209186464548111,-0.751549422740936,0.999990880489349
0.288579255342484,-1,-1,-0.99995630979538,0.0598740354180336,0.704484224319458,0.0651489123702049,0.399013519287109,-0.0201585236936808,0.395348519086838,0.132408037781715,-0.200113654136658,0.138035908341408,0.236166894435883,-0.571571052074432,0.233592510223389,-0.959935307502747,-1
-0.23100908100605,-1,-1,-0.999949157238007,-0.0314389206469059,0.360432535409927,-0.0194821320474148,0.247826755046844,0.309814959764481,0.241434082388878,-0.245815426111221,0.382828503847122,-0.243527233600616,-0.30439105629921,-0.0254121702164412,-0.31063124537468,-0.906382262706757,-1
-0.24497726559639,-1,-1,-0.999983549118042,0.156869798898697,0.414446830749512,0.172015160322189,-0.0040872017852962,-0.239094093441963,-0.000836038729175925,0.186831429600716,-0.0303757023066282,0.181109830737114,0.247295424342155,-0.645380795001984,0.252787619829178,-0.861364424228668,-0.999999940395355
-0.588420510292053,-0.999884843826294,1,0.022237803786993,0.373441159725189,0.26925066113472,0.311405450105667,0.567444860935211,0.312087386846542,0.579955875873566,0.200940936803818,-0.610990464687347,0.179247424006462,0.192042917013168,-0.313636779785156,0.210125535726547,-0.828254759311676,-0.998547852039337
-0.258851081132889,-1,-1,-0.999936401844025,-0.039811234921217,0.126308083534241,-0.0263917185366154,0.472934156656265,-0.11160422116518,0.473941147327423,-0.0508472137153149,0.0697547122836113,-0.0543069243431091,0.221809193491936,-0.813429892063141,0.216649651527405,-0.555915415287018,-1
-0.0906711742281914,-0.999987602233887,-1,-0.999868035316467,-0.62381786108017,-0.0914395600557327,-0.61848658323288,-0.00670430390164256,0.279254049062729,0.0146228289231658,-0.546526968479156,-0.156608775258064,-0.54267954826355,0.0643433779478073,-0.478395462036133,0.0464488156139851,-0.810905277729034,-1
0.0336364731192589,-0.999993205070496,1,-0.3067646920681,0.403184622526169,0.821714222431183,0.33837828040123,0.237931340932846,-0.0546039678156376,0.283540070056915,-0.208702310919762,-0.279086470603943,-0.241394355893135,-0.358672469854355,-0.299230664968491,-0.321841776371002,-0.855803489685059,-0.999999582767487
-0.35236194729805,-1,-0.999999821186066,-0.998533010482788,-0.109876468777657,0.082976296544075,-0.107135742902756,0.118021450936794,0.551033437252045,0.112029790878296,0.0614016056060791,-0.0783691182732582,0.0700177401304245,0.0409861691296101,-0.343618482351303,0.031189339235425,-0.722158074378967,-1
-0.792616486549377,-1,-1,-0.999936580657959,-0.404050916433334,-0.0956530645489693,-0.389832586050034,0.229122534394264,0.455383509397507,0.234856113791466,-0.423801779747009,0.26932692527771,-0.416069984436035,-0.244202584028244,0.0191401522606611,-0.264577984809875,-0.899807274341583,-1
-0.783033013343811,-1,-1,-0.999995112419128,0.110861398279667,0.488589406013489,0.134051412343979,0.123131416738033,-0.0694481283426285,0.120336055755615,-0.127740100026131,-0.19962166249752,-0.131952956318855,0.509601294994354,-0.702943980693817,0.509089529514313,-0.921143174171448,-0.999989986419678
-0.290509432554245,-1,-1,-0.999993026256561,-0.155213728547096,0.583279967308044,-0.133845388889313,0.209200546145439,0.247746020555496,0.219705730676651,-0.61227023601532,0.31061178445816,-0.615523040294647,-0.0789351388812065,-0.529331266880035,-0.0866983905434608,-0.738450407981873,-1
-0.633853733539581,-1,-1,-0.999999046325684,0.376908659934998,0.0912388563156128,0.402909606695175,-0.0363358221948147,-0.0200483724474907,-0.0394145362079144,0.261182337999344,0.0739219784736633,0.250029444694519,0.391550064086914,-0.430598169565201,0.399208873510361,-0.850310564041138,0.99984747171402
0.149760127067566,-0.999999463558197,1,0.548986375331879,-0.0807664766907692,0.425004959106445,-0.114553935825825,0.246043309569359,0.0499441921710968,0.245427325367928,-0.236213654279709,-0.147815123200417,-0.239070191979408,0.000754641136154532,-0.790122032165527,0.00833581481128931,-0.669099926948547,-0.999788582324982
0.298609852790833,-0.999990284442902,-1,-0.998956799507141,-0.0485691390931606,0.171817615628242,-0.0548385195434093,0.0839685797691345,0.60430771112442,0.0798164829611778,-0.615809738636017,-0.246573463082314,-0.621197819709778,-0.151163816452026,-0.589558959007263,-0.160698711872101,-0.779078245162964,-1
0.0194454099982977,-0.999906003475189,1,0.0830768346786499,0.122212789952755,0.0936991050839424,0.063776895403862,0.330585211515427,0.299548029899597,0.342109888792038,0.366575568914413,-0.0243847314268351,0.353239119052887,-0.186956882476807,-0.104293018579483,-0.163481891155243,-0.692351102828979,-0.999998927116394
-0.0040106032975018,0.167585819959641,1,-0.326148927211761,0.547265112400055,0.701246201992035,0.489639014005661,0.386679887771606,0.155114769935608,0.419403433799744,-0.14889295399189,-0.452900856733322,-0.179093509912491,-0.198248893022537,-0.167541489005089,-0.165985837578773,-0.901605844497681,-0.999683141708374
-0.480403959751129,-0.999999940395355,-1,-0.99995219707489,-0.566851794719696,0.0880964696407318,-0.556129157543182,0.168186381459236,-0.0224573351442814,0.181878283619881,0.255016922950745,-0.555993616580963,0.261329233646393,0.197961628437042,-0.734314322471619,0.194334179162979,-0.456509500741959,-1
0.291262716054916,-0.999999105930328,0.999998509883881,0.447085112333298,-0.14407816529274,0.324407637119293,-0.173328667879105,0.0363747328519821,0.500686705112457,0.0370459333062172,-0.110792338848114,0.126073822379112,-0.114946506917477,0.267968893051147,-0.534752309322357,0.27365854382515,-0.765046119689941,-1
-0.424206018447876,-1,-1,-0.999957025051117,0.160869807004929,0.18379408121109,0.175997957587242,0.183124363422394,0.21173682808876,0.178984344005585,0.163933515548706,-0.0415904968976974,0.160708293318748,0.102305851876736,-0.480676233768463,0.100159101188183,-0.43142294883728,-1
0.176048293709755,-0.999803066253662,1,-0.186071887612343,0.458717197179794,0.874421298503876,0.390511810779572,0.0826585963368416,0.267690479755402,0.13932378590107,-0.0363210588693619,-0.427244991064072,-0.0706129819154739,-0.148704275488853,-0.078947901725769,-0.104535728693008,-0.863028168678284,-0.999549746513367
0.150031507015228,-0.999290525913239,-1,-0.998706161975861,-0.581877529621124,-0.163611963391304,-0.585452616214752,0.121024876832962,0.200528904795647,0.128735661506653,-0.271630316972733,-0.749294698238373,-0.267599105834961,-0.124236509203911,-0.784098744392395,-0.129315793514252,-0.439396619796753,-0.999934732913971
0.0569050908088684,-0.99998939037323,-1,-0.999981164932251,-0.276004523038864,0.0929015651345253,-0.268019825220108,0.459297448396683,-0.174329429864883,0.46018174290657,-0.13367822766304,-0.31380221247673,-0.126918137073517,-0.397296279668808,-0.411369889974594,-0.397675305604935,-0.358799159526825,-1
0.358742117881775,-0.999849379062653,1,0.117053993046284,0.330781996250153,0.138036727905273,0.311935573816299,0.298181772232056,-0.129725873470306,0.288007080554962,-0.217934310436249,-0.0878083258867264,-0.229527369141579,-0.118672497570515,-0.737487196922302,-0.110128045082092,0.367600739002228,0.999985694885254
0.105643898248672,-1,-0.999999642372131,-0.988899707794189,-0.187120676040649,0.201391607522964,-0.187149867415428,-0.0922295749187469,0.680746257305145,-0.0941390916705132,-0.190234884619713,0.226026266813278,-0.193831980228424,0.215275719761848,-0.759648501873016,0.207686185836792,-0.309982717037201,-0.99999988079071
-0.835774064064026,-0.941606104373932,-1,-0.999978065490723,-0.454451590776443,0.307577103376389,-0.426085293292999,0.552539765834808,-0.149610593914986,0.535696566104889,0.301439434289932,-0.434991538524628,0.333186328411102,-0.160047382116318,-0.691242694854736,-0.180548742413521,-0.743079602718353,-1
-0.49030014872551,-0.999999582767487,1,0.477367341518402,-0.14440755546093,0.0313313901424408,-0.178559243679047,-0.0355760380625725,0.418772757053375,-0.0241372771561146,-0.302556812763214,-0.344585567712784,-0.306112706661224,0.170226067304611,-0.532538712024689,0.171908751130104,-0.821214199066162,-0.999998211860657
-0.174031645059586,-0.999991834163666,1,0.0359639897942543,-0.113557152450085,0.233521819114685,-0.160659492015839,0.186430275440216,0.39340278506279,0.195808827877045,0.273906290531158,-0.350176334381104,0.266613990068436,-0.0559268221259117,-0.475862801074982,-0.0386207364499569,-0.649880945682526,-0.999908745288849
-0.430141657590866,0.999972403049469,1,0.513871312141418,0.368959337472916,-0.124330967664719,0.340253114700317,0.287430912256241,0.432536095380783,0.271350771188736,-0.100837677717209,-0.0573949031531811,-0.109965980052948,0.101407065987587,-0.50793993473053,0.101631671190262,-0.665904760360718,-0.999964356422424
-0.0712465867400169,-0.999998033046722,-1,-0.999919056892395,-0.0163612384349108,-0.0155715309083462,-0.00069813325535506,0.273582369089127,0.518661201000214,0.263798147439957,0.3293496966362,-0.275896608829498,0.324395567178726,0.157169118523598,-0.791409730911255,0.161572381854057,0.149964228272438,0.999999761581421
-0.506961643695831,-0.99999988079071,-1,-0.999964833259583,0.0317138992249966,0.331156939268112,0.0538735203444958,-0.309435963630676,0.190321728587151,-0.303442656993866,-0.373026609420776,-0.343365520238876,-0.383916944265366,0.225243970751762,-0.764863431453705,0.224990874528885,-0.0433280542492867,-0.783527970314026
-0.367349654436111,-0.999996066093445,-1,-0.99999076128006,-0.324777483940125,0.0767566040158272,-0.306696891784668,0.0143089154735208,0.181029453873634,0.0318651087582111,-0.649826407432556,-0.102495588362217,-0.649977684020996,0.0253259409219027,-0.0072582121938467,0.00890766736119986,-0.703814089298248,-1
0.22103850543499,-0.999996185302734,-1,-0.999704420566559,0.0649407282471657,0.292241364717484,0.0660353899002075,-0.265274584293365,0.741983473300934,-0.263681381940842,-0.327290892601013,-0.118576265871525,-0.332781285047531,-0.435643345117569,-0.390705019235611,-0.435886561870575,-0.51751720905304,-1
-0.0385495238006115,-0.999999701976776,-1,-0.999925851821899,-0.0519855692982674,0.271397531032562,-0.0389507673680782,0.149358838796616,0.128323674201965,0.148185059428215,0.167769521474838,0.136078417301178,0.166455253958702,-0.23030960559845,-0.335785239934921,-0.226122692227364,-0.177758455276489,-1
0.289667099714279,-1,-0.99999988079071,-0.998652338981628,-0.17555695772171,-0.144396215677261,-0.184806048870087,0.0699933841824532,0.23323105275631,0.0753717646002769,-0.16652837395668,-0.18370059132576,-0.172335729002953,-0.197801649570465,-0.769350230693817,-0.199185401201248,-0.925653994083405,-1
-0.415873497724533,-1,-1,-0.999580085277557,0.0379382409155369,-0.023424755781889,0.0500088110566139,0.0845338553190231,0.407249689102173,0.085238553583622,-0.489244163036346,-0.150954082608223,-0.491003125905991,0.264030396938324,-0.564287424087524,0.248829364776611,-0.547623336315155,-1
0.594876527786255,-0.999955177307129,-0.999364078044891,-0.941392004489899,0.452406138181686,0.144138008356094,0.436047375202179,-0.152580678462982,0.403514087200165,-0.168112948536873,-0.509949564933777,-0.186926543712616,-0.525783658027649,-0.212149769067764,-0.584901094436646,-0.207244530320168,-0.533638477325439,-0.999999046325684
-0.00736253708600998,-0.999999642372131,-1,-0.999994218349457,0.0028726882301271,0.0302002262324095,0.0172932650893927,0.414016783237457,0.0200858041644096,0.415833681821823,-0.233833774924278,-0.265176653862,-0.235711544752121,0.127181097865105,-0.342954039573669,0.121236272156239,-0.177970334887505,-1
0.455780923366547,-0.999744355678558,-1,-0.99882847070694,0.254449367523193,0.0458996631205082,0.232622474431992,0.303175985813141,0.630298256874084,0.300673067569733,0.0126795312389731,-0.33435794711113,0.00472385808825493,0.0142524875700474,-0.410397112369537,0.0128364339470863,-0.939702987670898,-1
-0.503589451313019,-1,-1,-0.999505162239075,-0.186369463801384,-0.130451232194901,-0.176619380712509,0.0186772514134645,0.634610056877136,0.0217344481498003,-0.224174171686172,-0.321132987737656,-0.217991083860397,-0.0117188887670636,-0.609057605266571,-0.0259276684373617,-0.356646597385406,-1
-0.235566779971123,-1,-1,-0.999804377555847,-0.0993040278553963,0.331932127475739,-0.0881353765726089,0.0164420288056135,0.400627285242081,0.0162766501307487,0.0746855586767197,-0.117697857320309,0.0778822675347328,0.45955228805542,-0.323596060276031,0.452981799840927,-0.80078136920929,-1
-0.67657208442688,-1,-1,-0.999991178512573,0.0163456667214632,0.238760903477669,0.0377820804715157,-0.138573437929153,0.173774540424347,-0.136064872145653,-0.20635624229908,0.427676916122437,-0.216195583343506,-0.4838887155056,-0.822863459587097,-0.476239711046219,-0.819643557071686,-1
0.250571072101593,-0.999882936477661,-1,-0.999072074890137,0.0375963114202023,0.078034408390522,0.0171309746801853,0.309658795595169,0.733292996883392,0.313050448894501,-0.0123266568407416,0.0070951534435153,-0.0133863855153322,-0.237046465277672,-0.22286556661129,-0.241753339767456,-0.936674118041992,-1
0.322636276483536,-0.999979734420776,1,0.143119394779205,0.102641709148884,0.353246867656708,0.053338348865509,0.0567775219678879,-0.0835891142487526,0.0705532729625702,-0.0303595550358295,-0.25881627202034,-0.0428901612758636,-0.284543633460999,-0.64409726858139,-0.263459056615829,-0.576579928398132,-0.995922744274139
-0.21575428545475,-0.999999701976776,1,0.327649921178818,-0.165884152054787,0.375611156225204,-0.202890947461128,0.0278685800731182,0.518531024456024,0.0356434285640717,0.112210556864738,-0.272333562374115,0.107037484645844,0.189522191882133,-0.630754172801971,0.199228912591934,-0.706914305686951,-0.999963164329529
-0.765074551105499,-1,-1,-0.999997735023499,-0.167994186282158,0.439522325992584,-0.141379773616791,-0.31157922744751,-0.0570153519511223,-0.31119692325592,0.140387549996376,0.0377249419689178,0.133844241499901,0.226355746388435,-0.773078918457031,0.23857057094574,-0.924260258674622,-0.99994695186615
-0.674922168254852,1,-1,-0.999927639961243,-0.159912467002869,0.0550830401480198,-0.130720421671867,0.276257932186127,0.220598474144936,0.261175364255905,0.357939779758453,-0.476941347122192,0.387666285037994,0.140557453036308,-0.829298436641693,0.117102257907391,-0.656259775161743,0.29293292760849
0.17823089659214,-0.999995172023773,-0.999996662139893,-0.999512135982513,0.594127476215363,-0.0875222533941269,0.603166222572327,-0.150005832314491,-0.272730946540833,-0.151949137449265,-0.0746432691812515,0.241922840476036,-0.0870738998055458,0.429350674152374,-0.349283307790756,0.425484091043472,-0.367551892995834,0.990964591503143
0.485286921262741,0.99111944437027,-1,-0.999853551387787,0.0578780882060528,0.174778327345848,0.0432731509208679,0.275054723024368,0.504850685596466,0.283388167619705,0.0102395415306091,0.206186756491661,0.00619274005293846,-0.420730382204056,-0.22722016274929,-0.419473171234131,-0.932908356189728,-1
0.449627190828323,-0.999999165534973,-1,-0.999785840511322,-0.0650675669312477,0.0241778753697872,-0.0641162469983101,0.12244625389576,0.237313374876976,0.131359457969666,-0.328468292951584,0.143642470240593,-0.332134693861008,0.087154820561409,-0.447902947664261,0.0814272314310074,-0.740309476852417,-1
0.213057070970535,-0.999999523162842,-1,-0.999353110790253,0.145015478134155,0.25629448890686,0.148437395691872,-0.240967184305191,0.469528198242188,-0.235431760549545,-0.328279972076416,-0.0901306644082069,-0.333846986293793,-0.186319828033447,-0.60849541425705,-0.188117250800133,-0.571152627468109,-1
-0.339260190725327,-1,-1,-0.999204516410828,-0.453252017498016,0.461842954158783,-0.446024954319,0.303532928228378,0.552250564098358,0.304793894290924,-0.0410795137286186,0.299172639846802,-0.0331188701093197,0.0396529175341129,-0.733420252799988,0.0278944596648216,-0.720769762992859,-1
-0.543086469173431,-1,-1,-0.999988257884979,0.0551226325333118,0.245066076517105,0.0771691203117371,0.400404185056686,-0.0693638622760773,0.401121199131012,-0.146534562110901,0.274468630552292,-0.149500697851181,0.264538943767548,-0.596949338912964,0.257549047470093,-0.691626965999603,-1
-0.696719944477081,-1,-1,-1,0.507784128189087,0.272677034139633,0.535713255405426,-0.27176159620285,0.547011852264404,-0.26509016752243,-0.539043068885803,0.12821863591671,-0.557961881160736,0.216379389166832,-0.71400398015976,0.231079429388046,-0.980859816074371,1
-0.603363454341888,-1,-1,-0.999911367893219,-0.399812161922455,-0.203601092100143,-0.392464876174927,0.424038797616959,0.34065043926239,0.425266772508621,0.0135765532031655,-0.371980875730515,0.0144979795441031,-0.0318460091948509,-0.872425496578217,-0.0437115877866745,-0.828130662441254,-1
-0.541854441165924,-1,-1,-0.999979376792908,-0.208400443196297,0.318568199872971,-0.191529929637909,-0.158306568861008,0.193963319063187,-0.153219014406204,0.445420742034912,-0.183959260582924,0.442857176065445,-0.197842538356781,-0.76672488451004,-0.186464250087738,-0.391972571611404,-1
-0.427203565835953,-1,-1,-0.999924719333649,-0.0865519270300865,0.527757227420807,-0.070488914847374,0.0765664204955101,0.168507605791092,0.0848358497023582,-0.281608492136002,0.0815068334341049,-0.278286933898926,-0.33376207947731,-0.58115416765213,-0.339205354452133,-0.754913866519928,-1
0.389059484004974,-0.992331087589264,1,0.302238583564758,0.28503555059433,0.300992488861084,0.213723227381706,0.00798219535499811,0.652193069458008,0.0270421989262104,0.394855201244354,-0.387227088212967,0.371848344802856,-0.0661543011665344,0.0609143450856209,-0.0346246361732483,-0.920252680778503,-0.999996423721313
-0.601956903934479,-1,-1,-0.999949038028717,-0.201169401407242,0.302693545818329,-0.182508870959282,0.300512701272964,-0.0122128147631884,0.302820831537247,0.120182834565639,0.24976421892643,0.119313754141331,0.181415498256683,-0.850624859333038,0.174474284052849,-0.788622617721558,-1
-0.291243940591812,-0.999994516372681,1,-0.00101864291355014,-0.328950345516205,0.0767370238900185,-0.369740694761276,0.0281133372336626,0.164268612861633,0.0525939464569092,0.263603746891022,-0.182445153594017,0.259934663772583,-0.178184300661087,-0.4138543009758,-0.161173760890961,-0.809298634529114,-0.999997079372406
-0.395033270120621,-1,-1,-0.999902665615082,-0.00891071930527687,0.0272925328463316,0.0083884010091424,0.170679643750191,-0.0134892165660858,0.173300504684448,-0.118735454976559,0.44177058339119,-0.120785936713219,0.190426230430603,-0.197077631950378,0.18736307322979,-0.327678829431534,-1
-0.132224604487419,-0.99999988079071,-1,-0.999932527542114,0.0405093468725681,0.230361551046371,0.0524804778397083,0.157584547996521,0.238756015896797,0.157016023993492,0.0180817227810621,-0.0187920778989792,0.0153621127828956,-0.302988648414612,-0.455239951610565,-0.300733119249344,-0.275727778673172,-1
-0.609782695770264,-1,-1,-0.999691784381866,-0.286394268274307,0.203518435359001,-0.275406032800674,0.123755775392056,0.582896411418915,0.127291589975357,-0.22701033949852,0.0209495704621077,-0.215343698859215,-0.0630146339535713,-0.238392397761345,-0.078520268201828,-0.802918136119843,-1
0.439080744981766,-0.999998033046722,-1,-0.997984230518341,-0.0726682171225548,-0.00262848753482103,-0.0747373402118683,-0.139178901910782,0.343548089265823,-0.132342994213104,-0.342986911535263,-0.226842403411865,-0.34897044301033,0.195731610059738,-0.772461295127869,0.190194323658943,-0.64445960521698,-0.999999403953552
-0.0802184492349625,-0.999999821186066,1,0.268896222114563,0.200551986694336,0.248324930667877,0.150877222418785,0.192519620060921,0.0111083276569843,0.215217396616936,-0.0692814812064171,0.276044338941574,-0.0878845676779747,-0.0314676538109779,-0.474653631448746,-0.0121679687872529,-0.683495700359344,-0.999999821186066
-0.234337195754051,-1,-1,-0.999988853931427,-0.222461104393005,0.416114687919617,-0.204813778400421,-0.0132069047540426,0.0720190405845642,-0.0103309489786625,-0.148908913135529,0.19304646551609,-0.152522772550583,-0.292616844177246,-0.714356482028961,-0.282658606767654,-0.641700029373169,-1
-0.529403328895569,-1,-1,-0.999976456165314,0.0357712358236313,0.229278087615967,0.0541209168732166,0.106548778712749,-0.262670755386353,0.111605130136013,-0.212902784347534,0.269573986530304,-0.216281101107597,-0.345028221607208,-0.562423408031464,-0.347068637609482,-0.892721891403198,-1
0.362904697656631,-0.999847590923309,-1,-0.999634683132172,0.0745941177010536,0.23662206530571,0.0543971844017506,0.215631768107414,0.661266446113586,0.215145573019981,-0.0524301566183567,-0.203652486205101,-0.0486366972327232,-0.661766529083252,0.127090513706207,-0.660657525062561,-0.949763357639313,-1
-0.830353975296021,-1,-1,-0.999997496604919,0.119651973247528,0.319085717201233,0.148556247353554,-0.22714838385582,-0.120211452245712,-0.229061588644981,-0.335363984107971,0.202625617384911,-0.343743026256561,0.241382718086243,-0.683887004852295,0.243577837944031,-0.968574106693268,-1
-0.533298671245575,-1,-1,-0.999991297721863,-0.526791632175446,0.183654353022575,-0.514186918735504,0.476797640323639,-0.0928063094615936,0.476424366235733,0.0619165226817131,-0.00555943557992578,0.0762456208467484,-0.297896802425385,-0.619770050048828,-0.296892940998077,-0.792437136173248,-1
-0.281834781169891,-1,-1,-0.999970495700836,-0.00929613504558802,0.125874951481819,0.00680443178862333,0.378949075937271,-0.0294990446418524,0.374412477016449,0.490604341030121,0.0199948437511921,0.495126098394394,-0.0672074928879738,-0.54738062620163,-0.0652975216507912,-0.27592208981514,-1
-0.238149866461754,-1,-0.99998676776886,-0.998493909835815,-0.100552342832088,0.395107597112656,-0.0930241271853447,0.0581663176417351,0.0999555289745331,0.0597656518220901,0.0330290347337723,0.462268084287643,0.0346979685127735,-0.198378369212151,-0.782758831977844,-0.200866803526878,-0.71152800321579,-0.9999960064888
-0.504456162452698,-1,-1,-0.999974846839905,0.236619979143143,0.238433346152306,0.255769401788712,0.129535302519798,0.0455485805869102,0.124443911015987,0.0158261824399233,0.286503940820694,0.0102569404989481,0.070935495197773,-0.524872958660126,0.0691353902220726,-0.764858841896057,-1
-0.576087534427643,-1,-1,-0.999956250190735,0.0773049965500832,0.381291747093201,0.0958347767591476,0.102088637650013,0.103393457829952,0.106032349169254,-0.0162536203861237,0.0854311063885689,-0.0136994579806924,0.135906502604485,-0.509439051151276,0.132619008421898,-0.625606060028076,-0.999999701976776
-0.15472050011158,-1,-1,-0.999956369400024,0.348451346158981,0.239074185490608,0.364101827144623,-0.148181557655334,0.0928685888648033,-0.146599426865578,-0.133473441004753,0.452646970748901,-0.141461655497551,-0.123359471559525,-0.16390934586525,-0.121460855007172,-0.382392972707748,-0.99999988079071
0.113903172314167,-0.99999988079071,-1,-0.999277770519257,0.0561117082834244,0.132092490792274,0.0409127436578274,0.32913613319397,0.351701200008392,0.321135491132736,0.0939773768186569,-0.305918276309967,0.0899555087089539,-0.173583388328552,-0.545345664024353,-0.175271198153496,-0.983122289180756,-1
-0.25059762597084,-0.999999821186066,1,0.0224348772317171,-0.257835060358047,0.623544752597809,-0.308726996183395,0.279100000858307,-0.168955683708191,0.311996430158615,0.0905779600143433,-0.176593467593193,0.0821304172277451,-0.365256905555725,-0.525509595870972,-0.340061545372009,-0.730055093765259,-0.999997675418854
0.253971129655838,-0.976986885070801,1,-0.0510556995868683,0.144370406866074,0.109267979860306,0.123767837882042,0.307524234056473,-0.276317954063416,0.302444666624069,0.184023693203926,-0.260084092617035,0.187553361058235,-0.0336465239524841,-0.695040464401245,-0.0238626264035702,0.00496764108538628,0.999458074569702
-0.047273512929678,-1,-1,-0.99999988079071,0.28238633275032,0.257561504840851,0.303718507289886,0.354739934206009,0.0271134655922651,0.360840111970901,-0.583636224269867,0.0968829318881035,-0.594148635864258,0.37512931227684,-0.498462378978729,0.373138308525085,-0.905118763446808,-0.963033378124237
0.266901046037674,-0.999999046325684,-1,-0.998960793018341,0.459817945957184,0.166471585631371,0.462539702653885,0.0453902184963226,0.310389071702957,0.0319068729877472,-0.0021417832467705,0.00292076892219484,-0.00701000727713108,0.151773914694786,-0.580361127853394,0.147272706031799,-0.285335391759872,-0.999557673931122
0.556106925010681,-0.999924659729004,-0.999999821186066,-0.997788965702057,-0.224593877792358,0.215856045484543,-0.23568369448185,-0.193899214267731,0.380654513835907,-0.183778464794159,-0.0942940190434456,0.0846442356705666,-0.0899818763136864,-0.666477620601654,-0.343084961175919,-0.663062930107117,-0.809259712696075,-1
0.419821560382843,-0.999954998493195,1,0.390200614929199,-0.139429360628128,0.252150446176529,-0.17972968518734,-0.158434957265854,-0.076782651245594,-0.146179586648941,-0.198386713862419,0.0794842317700386,-0.20683091878891,-0.58458000421524,-0.600986957550049,-0.570971786975861,-0.840401411056519,-0.999998033046722
-0.670518517494202,-1,-1,-0.99996942281723,-0.0488455407321453,0.278876036405563,-0.0283523518592119,-0.0249074324965477,0.0799043998122215,-0.0321300216019154,0.167252346873283,0.272138565778732,0.164602756500244,0.207102254033089,-0.636196613311768,0.213705614209175,-0.836064994335175,-1
-0.31738406419754,1,-1,-0.999941885471344,-0.137980192899704,-0.159655138850212,-0.118615120649338,0.513428032398224,0.40354984998703,0.505725145339966,-0.0677500069141388,-0.386839151382446,-0.0409089289605618,-0.092357374727726,-0.829818665981293,-0.115272536873817,-0.288227915763855,-0.507983863353729
0.0634680315852165,-0.999999344348907,-1,-0.999740719795227,0.417761981487274,-0.190886303782463,0.422791361808777,0.161399304866791,-0.0164567101746798,0.160924479365349,0.0495495237410069,0.23991122841835,0.0467511415481567,0.272621810436249,-0.249194100499153,0.265405505895615,-0.481072962284088,-0.999995172023773
0.222343862056732,-0.999999344348907,-0.999999761581421,-0.99811851978302,0.0619735047221184,0.0220434665679932,0.0619802251458168,-0.180742591619492,0.479058414697647,-0.178331390023232,-0.463253617286682,-0.243061318993568,-0.470709621906281,0.0978979244828224,-0.703573048114777,0.0914438515901566,-0.573079824447632,-0.99999988079071
-0.163986444473267,-1,1,0.276465952396393,0.0198830496519804,0.130101442337036,-0.0289223436266184,0.321267575025558,-0.198844701051712,0.341377198696136,-0.167102858424187,0.156704127788544,-0.180215016007423,-0.131702199578285,-0.524746417999268,-0.113602168858051,-0.685347855091095,-1
0.337140470743179,-0.999885439872742,-0.999999821186066,-0.998369336128235,0.429928421974182,-0.0903454199433327,0.431407272815704,0.0472621321678162,0.236377462744713,0.0369165539741516,-0.288424223661423,-0.327018290758133,-0.293659895658493,-0.21653588116169,-0.765754699707031,-0.223657816648483,-0.12323022633791,0.890599370002747
0.0347719974815845,-0.99999076128006,-0.999999940395355,-0.997300744056702,0.388091862201691,-0.00118276965804398,0.376021385192871,0.142525315284729,0.65995866060257,0.134068489074707,-0.264292776584625,-0.350169360637665,-0.276473104953766,0.292122840881348,-0.517058968544006,0.283247828483582,-0.911684453487396,-1
-0.221857875585556,-1,-1,-0.999720394611359,-0.252440840005875,0.430506378412247,-0.248134195804596,0.229819104075432,0.370902806520462,0.229573026299477,0.01939482614398,-0.0616845823824406,0.0291091054677963,-0.360847979784012,-0.594109714031219,-0.361907303333282,-0.698581159114838,-0.99999988079071
-0.159817680716515,-1,-1,-0.99982225894928,-0.126197829842567,0.280346006155014,-0.118183866143227,0.0164070520550013,0.438416570425034,0.0278378259390593,-0.370898813009262,0.0129925571382046,-0.362423807382584,-0.367950618267059,0.0723552480340004,-0.373939424753189,-0.458526700735092,-1
-0.357479482889175,-1,1,0.0597746931016445,0.148984149098396,0.531607270240784,0.108446456491947,0.25790086388588,0.336484998464584,0.268550008535385,0.289505988359451,-0.277244031429291,0.278212815523148,0.109538450837135,-0.546875834465027,0.130879104137421,0.129027917981148,0.444317907094955
