"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-0.823222219944,-1,-1,-0.999982178211212,-0.244582414627075,0.361396014690399,-0.256230086088181,0.421414136886597,0.537440121173859,0.427855432033539,0.0498461686074734,-0.171788543462753,0.0510783605277538,0.607098042964935,-0.142193228006363,0.608603715896606,-0.790780007839203,-0.999999225139618
0.144468799233437,-0.999996840953827,-1,-0.999941647052765,0.113159544765949,0.482256412506104,0.112527251243591,0.0495587438344955,0.230739086866379,0.0558435544371605,0.0245352871716022,-0.194649055600166,0.0378643572330475,-0.0785444229841232,-0.599465787410736,-0.0815948769450188,-0.501864492893219,-0.99999988079071
-0.717871725559235,-1,-0.999989330768585,-0.999965369701385,0.314568698406219,0.092696525156498,0.333946883678436,0.185532927513123,0.188454240560532,0.208202213048935,-0.00018440185522195,0.38106170296669,-0.0111570116132498,0.342355877161026,-0.529616355895996,0.316448450088501,-0.703655898571014,0.289463967084885
-0.777709722518921,-0.999999940395355,-0.999999821186066,-0.999760150909424,-0.108200937509537,0.149031803011894,-0.117217198014259,0.331866085529327,0.430793553590775,0.338166147470474,-0.411138892173767,0.0190724171698093,-0.402294933795929,-0.171361401677132,-0.494696080684662,-0.146644830703735,-0.596828818321228,-0.999999046325684
0.128253072500229,-0.999997198581696,-1,-0.999998986721039,-0.0674734190106392,0.251447707414627,-0.0668214857578278,-0.403507620096207,-0.0321658961474895,-0.393135964870453,0.337966203689575,-0.0822744071483612,0.334818422794342,-0.0497891083359718,-0.587238550186157,-0.0302419867366552,-0.952259361743927,-1
-0.164896115660667,-0.999999940395355,-1,-0.999910235404968,0.211425811052322,0.0462702102959156,0.2203329205513,-0.359046638011932,-0.084261491894722,-0.347402960062027,-0.0879699215292931,0.287327468395233,-0.0831106454133987,-0.023290416225791,-0.544298231601715,-0.0272221472114325,-0.50960648059845,-0.999984979629517
-0.220824122428894,-1,-0.999989092350006,-0.999833226203918,0.170880198478699,0.680192530155182,0.190975606441498,0.312483489513397,0.521420836448669,0.319535166025162,0.270114541053772,-0.493561208248138,0.240422993898392,0.259550303220749,-0.608349561691284,0.215622067451477,-0.872880458831787,0.993087887763977
-0.0286246165633202,-0.999974310398102,-1,-0.999731242656708,-0.140688449144363,0.483817994594574,-0.145812168717384,-0.411495625972748,0.458551228046417,-0.409514367580414,0.0613540522754192,-0.0484752058982849,0.0609611123800278,0.0598992742598057,-0.494265824556351,0.0857854634523392,-0.810890018939972,-1
-0.0760046169161797,-0.999999582767487,1,0.218621164560318,-0.0698090940713882,0.388868182897568,-0.0949157774448395,0.148614153265953,-0.142069399356842,0.137938052415848,-0.375505864620209,0.471643924713135,-0.369792461395264,-0.0164147932082415,-0.398157805204391,0.000945603125728667,-0.876014351844788,-1
0.121248990297318,1,-1,-0.999346494674683,-0.0394368171691895,0.435268998146057,-0.0700273588299751,-0.0177475586533546,0.266539305448532,-0.0277797374874353,-0.175556153059006,-0.311330825090408,-0.180340141057968,0.224016278982162,-0.606667399406433,0.240505993366241,-0.328760862350464,-0.999921858310699
-0.2007797062397,-0.999117016792297,-0.999999165534973,-0.997139990329742,-0.155526667833328,0.203311055898666,-0.161665633320808,-0.0958986952900887,0.231742024421692,-0.105812095105648,0.0599831528961658,-0.565186619758606,0.0610604882240295,-0.203134447336197,-0.741696774959564,-0.185137778520584,-0.697741389274597,-0.999913454055786
-0.461427360773087,-1,-0.999999642372131,-0.99980241060257,-0.0625234320759773,0.269749134778976,-0.0471584387123585,0.720876753330231,0.231581881642342,0.724715352058411,-0.115561850368977,0.538605093955994,-0.131658464670181,0.405649095773697,-0.896463215351105,0.413118749856949,-0.933701634407043,-0.342794716358185
0.0505113564431667,-0.999848425388336,-0.999999046325684,-0.998829424381256,-0.0028444598428905,0.0337705574929714,0.00225175870582461,-0.386822611093521,-0.0573519878089428,-0.383295804262161,-0.0481687895953655,-0.134451150894165,-0.0429012030363083,0.0526916496455669,-0.60830557346344,0.065799742937088,-0.528390645980835,-0.999987661838531
-0.682789623737335,-1,-1,-0.999999165534973,0.210810139775276,0.38902023434639,0.201841846108437,0.329270541667938,0.521689772605896,0.334863364696503,0.0247227791696787,0.0870329141616821,0.0356133878231049,0.160287022590637,-0.857830762863159,0.137938424944878,-0.960966825485229,-0.999993920326233
0.0128614790737629,-1,-0.999999761581421,-0.999996364116669,0.326538532972336,0.0990670993924141,0.352864116430283,-0.18891566991806,0.529149651527405,-0.173671677708626,0.314036399126053,0.00466312374919653,0.300539910793304,0.0722185894846916,-0.687188565731049,0.0107898218557239,-0.824332237243652,0.592597246170044
-0.486120074987411,-0.999999821186066,1,0.590552985668182,0.124129876494408,0.18541744351387,0.106734111905098,0.425226509571075,0.19627919793129,0.404132574796677,-0.217111796140671,0.0189481321722269,-0.20028580725193,-0.286999076604843,-0.696104288101196,-0.273618578910828,-0.617364287376404,-0.999761462211609
-0.68947434425354,-1.00000011920929,-0.999876976013184,-0.999656796455383,0.442587196826935,-0.159699767827988,0.456616669893265,-0.150281742215157,0.0821379199624062,-0.132964298129082,-0.00764284934848547,0.191560670733452,-0.006143216509372,0.0532921515405178,-0.288924783468246,0.0295741092413664,-0.0231135059148073,-0.727224707603455
-0.270018130540848,-0.999978363513947,-0.999966621398926,-0.999412715435028,-0.134363517165184,0.179104089736938,-0.133332118391991,-0.0228152349591255,-0.135830789804459,-0.00788626633584499,0.451008498668671,0.010699444450438,0.456270158290863,0.211255997419357,-0.710170090198517,0.184512227773666,0.0459950976073742,-0.993872761726379
-0.616142272949219,-0.999999821186066,1,0.515039324760437,-0.132369011640549,0.267895132303238,-0.166609987616539,0.54477334022522,-0.0302391219884157,0.529241263866425,-0.0242537185549736,0.234676584601402,-0.0183212123811245,-0.120397195219994,-0.476155638694763,-0.11422149091959,-0.780241191387177,-0.999998927116394
-0.588070750236511,-1,1,0.43211418390274,-0.0843895524740219,0.225672021508217,-0.110222443938255,0.422461330890656,0.153968140482903,0.401488542556763,-0.271588683128357,0.349400520324707,-0.258539348840714,-0.27314755320549,-0.728078424930573,-0.262404471635818,-0.529329538345337,-0.999996840953827
0.399284720420837,-0.99999988079071,-1,-0.999975681304932,0.239166513085365,0.141521319746971,0.253790766000748,-0.291406989097595,0.110061697661877,-0.281699419021606,0.121616646647453,-0.0843639522790909,0.130310341715813,-0.0283498130738735,-0.492449343204498,-0.0304298773407936,-0.572540819644928,-1
-0.425365179777145,-0.999081790447235,-0.999999284744263,-0.9995396733284,-0.00635364558547735,0.0226586516946554,-0.0131922988221049,-0.054089929908514,-0.0301151070743799,-0.0455014258623123,-0.241181388497353,0.00233578216284513,-0.236248314380646,-0.499731868505478,-0.485170483589172,-0.492911219596863,-0.329598665237427,-0.999769151210785
0.121340684592724,0.999016523361206,-1,-0.999848663806915,-0.309742420911789,0.226204618811607,-0.336079716682434,0.057619895786047,0.123934492468834,0.0531954057514668,-0.32707616686821,0.083752267062664,-0.328365236520767,-0.21709181368351,-0.73041844367981,-0.174375221133232,-0.791894137859344,-0.999999940395355
-0.0680600628256798,-0.999972641468048,1,0.212277054786682,-0.0698877424001694,0.31664913892746,-0.104153789579868,0.29350945353508,-0.0657878741621971,0.268586844205856,-0.357162237167358,0.177176058292389,-0.355001389980316,-0.502751231193542,-0.370389312505722,-0.48526594042778,-0.892076015472412,-0.999999821186066
-0.536420822143555,1,-1,-0.999957203865051,0.435127794742584,0.348561435937881,0.395211070775986,-0.335460633039474,0.0930121019482613,-0.338045805692673,0.127416878938675,-0.159714862704277,0.0930068865418434,0.513616383075714,-0.913202524185181,0.535625994205475,-0.860108911991119,-0.64169716835022
-0.300729542970657,-1,-0.999999046325684,-0.99636310338974,-0.0341688990592957,0.214303195476532,-0.0355394892394543,0.203532502055168,0.101791486144066,0.201486200094223,-0.262736350297928,0.231287091970444,-0.245789468288422,0.243139937520027,-0.885630905628204,0.289108991622925,-0.85605925321579,-0.999999821186066
-0.0870123133063316,-0.999999284744263,1,0.181141227483749,-0.00225152424536645,0.311631411314011,-0.0174549762159586,0.104531556367874,-0.0717332661151886,0.0922773629426956,-0.0835621207952499,0.253299474716187,-0.079009510576725,0.0569448247551918,-0.283107787370682,0.063917838037014,-0.805907070636749,-0.999999761581421
-0.529979228973389,-1,-0.999921381473541,-0.99958997964859,0.148324683308601,0.249005630612373,0.175675258040428,0.307360768318176,0.501817524433136,0.316375523805618,-0.0138409379869699,-0.267042845487595,-0.040455587208271,0.365629523992538,-0.612757623195648,0.339359402656555,-0.610978901386261,0.99274605512619
-0.0867935940623283,-0.999978482723236,-0.958948612213135,-0.889951407909393,-0.217355951666832,0.533639252185822,-0.233089059591293,-0.386412531137466,0.555598795413971,-0.397273004055023,-0.350438207387924,-0.0263826474547386,-0.345200538635254,0.188528537750244,-0.506900727748871,0.225122347474098,-0.740593791007996,-1
-0.310669153928757,-0.999988436698914,-0.962807476520538,-0.949323713779449,0.200576305389404,0.160321861505508,0.196667775511742,0.188290446996689,-0.0970388129353523,0.172673046588898,-0.250425219535828,-0.0895502269268036,-0.241249531507492,-0.053754948079586,-0.881033718585968,-0.0346810668706894,-0.588141977787018,-0.990805566310883
-0.310931414365768,-0.999762237071991,-1,-0.999801814556122,-0.410625338554382,0.342656254768372,-0.428370237350464,0.0988319963216782,-0.139534398913383,0.10548523068428,-0.201192304491997,0.0796077400445938,-0.197455853223801,-0.034823052585125,-0.584707319736481,-0.0202801655977964,-0.597521841526031,-0.999998331069946
-0.612030744552612,-1,-0.999987959861755,-0.998984396457672,0.248059496283531,-0.00840914156287909,0.247016951441765,0.643084526062012,0.164682894945145,0.640212535858154,0.183140709996223,0.348424196243286,0.201423600316048,-0.363616734743118,-0.843270003795624,-0.334734588861465,-0.8868807554245,-0.999997496604919
-0.461654335260391,-0.99999988079071,-0.999999284744263,-0.999470412731171,-0.329970985651016,0.380185842514038,-0.321215331554413,0.665263533592224,0.195903122425079,0.668583154678345,0.0848956406116486,0.112354449927807,0.0593665391206741,0.140008687973022,-0.900026679039001,0.128422632813454,-0.828310489654541,0.996395647525787
-0.0362855233252048,-0.999999701976776,-1,-0.999913811683655,-0.126109033823013,0.477269977331161,-0.138909578323364,0.182967245578766,0.46640533208847,0.189078167080879,0.121669352054596,0.226772055029869,0.136231794953346,0.058805875480175,-0.357416212558746,0.0680449306964874,-0.772594451904297,-1
-0.214409664273262,-0.999995589256287,-0.999957203865051,-0.996066629886627,-0.057305458933115,0.0491002164781094,-0.0472513176500797,-0.00497440015897155,-0.0118475509807467,-0.000281608634395525,-0.233516454696655,0.064925342798233,-0.234405532479286,0.122529208660126,-0.737289667129517,0.119161173701286,0.0762225463986397,-0.948773920536041
-0.368058383464813,-1,-0.994050562381744,-0.995903789997101,0.333954483270645,0.357959985733032,0.329591035842896,0.557221412658691,0.456640303134918,0.545580863952637,-0.158732756972313,-0.0576348565518856,-0.145568773150444,-0.648734271526337,-0.94037938117981,-0.634639918804169,-0.807062745094299,-0.999993562698364
-0.189064309000969,-0.999998509883881,1,0.331036239862442,0.0529988147318363,0.193190649151802,0.0364417098462582,0.220152616500854,-0.0121166873723269,0.202510595321655,-0.245121523737907,0.403227239847183,-0.232353299856186,-0.238840356469154,-0.621858298778534,-0.224063873291016,-0.656673073768616,-0.999996781349182
-0.466441035270691,-0.999999940395355,1,0.172078728675842,-0.165226876735687,0.191370606422424,-0.196129977703094,0.468805909156799,0.00860762037336826,0.448844194412231,-0.104229733347893,0.272554278373718,-0.0964397639036179,-0.381776541471481,-0.59453421831131,-0.375496059656143,-0.688753962516785,-0.999999463558197
0.279583215713501,-1,-0.999998271465302,-0.999987900257111,0.622804462909698,-0.0214235223829746,0.647518217563629,0.0953993946313858,0.251505076885223,0.11881597340107,0.0349653325974941,-0.093341700732708,0.0189821906387806,-0.0801325067877769,-0.4869544506073,-0.138283431529999,-0.636591792106628,0.992928326129913
0.0689379274845123,-0.999812066555023,-1,-0.99982076883316,0.0237289872020483,0.458266854286194,0.0137835228815675,0.129185914993286,0.360991239547729,0.134584248065948,0.307414501905441,-0.110547825694084,0.321434438228607,-0.272485107183456,-0.445790678262711,-0.274685472249985,-0.607749879360199,-0.999999642372131
-0.22265736758709,-1,-0.999756395816803,-0.99990713596344,0.220680594444275,0.125971600413322,0.248356014490128,0.0966090634465218,0.137450322508812,0.125301718711853,0.365010410547256,0.359805971384048,0.347615629434586,0.127542063593864,-0.539488911628723,0.0726596564054489,-0.300717979669571,0.992582619190216
-0.403249770402908,-1,-1,-0.999992251396179,0.0761483758687973,0.459830284118652,0.0787347406148911,0.426686674356461,0.287425756454468,0.438880950212479,0.161451116204262,0.197138726711273,0.149233192205429,0.128966584801674,-0.611492276191711,0.10276222974062,-0.875375688076019,-0.976827621459961
0.251093536615372,-0.999598264694214,-1,-0.999952673912048,0.0394640602171421,0.479449868202209,0.0274277813732624,0.031214777380228,0.3458072245121,0.0324444957077503,0.0636252239346504,-0.0493968389928341,0.0684593170881271,-0.473030596971512,-0.497883528470993,-0.452457666397095,-0.899699926376343,-1
0.0350936017930508,-0.99999076128006,-0.999999463558197,-0.999175786972046,0.012191554531455,0.0731141641736031,0.0133335450664163,0.0909014046192169,-0.00046485650818795,0.0984898507595062,-0.247978702187538,0.391872525215149,-0.235743761062622,0.0150564005598426,-0.632855892181396,0.0326578170061111,-0.256370663642883,-0.999998331069946
-0.433414071798325,-0.999999701976776,1,0.525029301643372,-0.16634801030159,0.289008975028992,-0.187913820147514,0.532376706600189,0.172519013285637,0.518241405487061,-0.0962067544460297,0.300590991973877,-0.0756999179720879,0.0329713858664036,-0.758943855762482,0.055070411413908,-0.656963527202606,-0.999988377094269
0.237018078565598,-1,-1,-0.999809443950653,0.11860778182745,0.128524765372276,0.127043649554253,0.0233626998960972,-0.207878068089485,0.024371437728405,-0.185315430164337,0.247319564223289,-0.169774919748306,0.510004103183746,-0.885257184505463,0.541280150413513,-0.89184558391571,-1
0.0671138241887093,-0.999994516372681,-0.999999701976776,-0.999790370464325,0.0904778614640236,0.00807291176170111,0.0992511287331581,-0.35887548327446,-0.0974094420671463,-0.346278309822083,0.277405679225922,0.0461817905306816,0.285601913928986,0.044277623295784,-0.439005136489868,0.0257994160056114,-0.0481258369982243,-0.999977350234985
-0.241931423544884,-1,-1,-0.999842941761017,-0.0443122535943985,0.536587417125702,-0.046702217310667,-0.167282849550247,0.539041638374329,-0.160722211003304,-0.237996309995651,-0.0785600692033768,-0.231694862246513,0.164655432105064,-0.371883630752563,0.179938212037086,-0.667216658592224,-1
-0.876710712909698,-1,-0.999999761581421,-0.999982297420502,-0.00293914112262428,-0.0982427224516869,-0.0113162212073803,0.0166356842964888,0.598790466785431,0.0262195523828268,0.0743487030267715,-0.214467063546181,0.0675166547298431,-0.536733031272888,-0.245222315192223,-0.54095858335495,-0.780453681945801,-0.999423921108246
-0.140259712934494,-0.999995708465576,1,0.306032180786133,-0.0202997345477343,0.184235066175461,-0.0415602475404739,0.291819155216217,0.101191692054272,0.269401580095291,-0.33964216709137,0.181792199611664,-0.324931293725967,-0.354719430208206,-0.668673634529114,-0.336879342794418,-0.509677410125732,-0.999993562698364
-0.537587404251099,-0.999927401542664,-0.999934554100037,-0.992940187454224,0.0535811483860016,-0.182445645332336,0.051397942006588,-0.0125862052664161,0.0974285304546356,-0.0234756208956242,-0.315372467041016,-0.342943906784058,-0.313301473855972,-0.326378554105759,-0.786260783672333,-0.304182946681976,-0.47646626830101,-0.995952308177948
0.174925491213799,-1,-1,-0.999983072280884,0.212052628397942,0.538136124610901,0.217785179615021,-0.328691065311432,0.239385262131691,-0.320484817028046,0.289778023958206,0.229416862130165,0.298338055610657,0.04625403881073,-0.42853569984436,0.0512053444981575,-0.873627185821533,-1
-0.0656240209937096,-0.999999642372131,-0.999989628791809,-0.999874472618103,0.175063416361809,0.236018911004066,0.185877874493599,0.192133828997612,0.163793623447418,0.208620235323906,0.296572029590607,0.107585780322552,0.293622583150864,0.1039664670825,-0.606862246990204,0.0577860474586487,-0.169887229800224,-0.241035953164101
0.288214266300201,-0.999997138977051,-1,-0.99942535161972,-0.143065854907036,0.0317359566688538,-0.163774147629738,0.409382551908493,-0.178036779165268,0.390849322080612,-0.356880843639374,-0.138840794563293,-0.345775604248047,0.119580328464508,-0.842132687568665,0.187184602022171,-0.978803813457489,-1
-0.16966013610363,-0.999999105930328,-0.737260937690735,-0.789446651935577,-0.354297697544098,0.139614373445511,-0.362510651350021,-0.130199253559113,0.455436021089554,-0.139975473284721,-0.347469121217728,0.103681854903698,-0.335693955421448,0.451901793479919,-0.498882710933685,0.487973898649216,-0.602845788002014,-1
0.132902324199677,-0.999989092350006,-1,-0.999957382678986,-0.0111822504550219,0.300231695175171,-0.0110530620440841,-0.00751529773697257,0.0300518721342087,0.00324091734364629,0.156922459602356,-0.108487777411938,0.168658137321472,-0.104909226298332,-0.685438394546509,-0.101597435772419,-0.615825951099396,-0.99999988079071
-0.147750347852707,-1,-0.999999821186066,-0.999724209308624,0.0267858523875475,0.0516637749969959,0.0305812861770391,0.0876575037837029,0.135189697146416,0.0995006784796715,-0.238335445523262,0.319989681243896,-0.22086538374424,-0.0383401103317738,-0.650612771511078,-0.0272258725017309,-0.223857045173645,-0.99999988079071
-0.161129549145699,-0.999999821186066,-1,-0.999972760677338,0.102908208966255,0.0334284268319607,0.111314073204994,-0.462401419878006,0.0387180633842945,-0.447752416133881,-0.104752719402313,0.200012549757957,-0.0980352833867073,-0.0749147534370422,-0.400056719779968,-0.0712743625044823,-0.562361478805542,-0.999999821186066
-0.0567493662238121,-0.999999821186066,-1,-0.999963581562042,-0.0856319740414619,0.5564284324646,-0.101401053369045,0.529934167861938,0.449031978845596,0.531376361846924,-0.189689755439758,0.130836680531502,-0.177603349089622,-0.0327513106167316,-0.551524043083191,-0.0193178467452526,-0.876807332038879,-1
-0.883045077323914,-1,-1,-0.999601542949677,-0.36319026350975,0.144557982683182,-0.376400142908096,0.0721460580825806,0.328371345996857,0.0788747444748878,-0.471286624670029,0.16595171391964,-0.466471135616302,0.119706124067307,-0.607499778270721,0.15429650247097,-0.715574204921722,-0.999999165534973
-0.341746836900711,-0.999982595443726,1,0.487733870744705,-0.0810093581676483,0.215922236442566,-0.102919511497021,0.022363193333149,0.00933780800551176,-0.00577637692913413,-0.379894018173218,-0.12068185210228,-0.375300258398056,-0.216804638504982,-0.671728134155273,-0.204948022961617,-0.517482936382294,-0.999722957611084
-0.366103023290634,-1,-1,-0.999999582767487,0.48079776763916,-0.0708175897598267,0.487487733364105,-0.0253054164350033,0.571888029575348,-0.0278349351137877,-0.0451193675398827,-0.343364626169205,-0.0411001518368721,0.361838072538376,-0.427194029092789,0.34161764383316,-0.966303169727325,-0.99997478723526
-0.637109279632568,-1,-0.999949932098389,-0.999993085861206,-0.175244733691216,0.360536485910416,-0.152358368039131,0.381058037281036,0.677467286586761,0.410203129053116,0.386837929487228,0.371390998363495,0.355901747941971,0.119631640613079,-0.694495975971222,0.0631129443645477,-0.82532125711441,0.99650114774704
0.314969152212143,-0.999973595142365,-1,-0.99992048740387,0.0224115625023842,0.183949366211891,0.0229567345231771,0.176378384232521,0.230351507663727,0.181629836559296,0.188476771116257,-0.143651813268661,0.206585004925728,-0.404274523258209,-0.589631259441376,-0.407020509243011,-0.206360429525375,-0.99999988079071
-0.343358069658279,-0.999982178211212,-0.999999046325684,-0.99935108423233,0.107184119522572,0.255637586116791,0.0992243587970734,-0.140477448701859,0.287038326263428,-0.144467547535896,-0.330468654632568,-0.303702384233475,-0.326067566871643,-0.532939910888672,-0.758334696292877,-0.515999615192413,-0.764121234416962,-0.999998509883881
-0.352807283401489,-0.99999862909317,-0.999999284744263,-0.996083617210388,-0.115024372935295,0.160515308380127,-0.113862581551075,-0.083402507007122,-0.105472385883331,-0.0821758881211281,-0.167555645108223,0.20329724252224,-0.158101916313171,0.357315003871918,-0.839883148670197,0.384314686059952,-0.690046429634094,-0.999940514564514
-0.449954658746719,-0.999261617660522,1,0.0209089405834675,-0.379421502351761,0.51806765794754,-0.420234680175781,0.209867402911186,-0.346263349056244,0.193082749843597,-0.203855976462364,0.296235799789429,-0.200975105166435,-0.24091237783432,-0.211622267961502,-0.241260781884193,-0.880622267723083,-0.999999821186066
0.148900598287582,-0.999975085258484,-0.999999403953552,-0.999134600162506,0.185739949345589,0.0802662819623947,0.18595153093338,-0.163522094488144,-0.0331393033266068,-0.170312240719795,-0.388918787240982,-0.180505871772766,-0.383907914161682,-0.245063498616219,-0.813936948776245,-0.22094552218914,-0.685757875442505,-0.999998509883881
0.158343896269798,-0.999933063983917,-1,-0.99985271692276,-0.284048646688461,0.609055399894714,-0.301028281450272,0.472894787788391,0.518525183200836,0.473241865634918,-0.00426362780854106,-0.280370503664017,0.0135570270940661,-0.0956145077943802,-0.450935751199722,-0.0890066027641296,-0.614785373210907,-1
-0.239138469099998,-0.999980866909027,-0.999083638191223,-0.997692406177521,0.143365234136581,0.015795486047864,0.160320565104485,0.517137765884399,0.106690213084221,0.516961693763733,0.150418817996979,-0.120557315647602,0.133479684591293,-0.48680379986763,-0.788975954055786,-0.497101426124573,-0.648584187030792,0.991218507289886
0.352100968360901,0.486985445022583,-1,-0.999982714653015,0.0521720349788666,0.208521008491516,0.0526177659630775,-0.39745420217514,-0.173331663012505,-0.395931035280228,0.412073373794556,-0.3857361972332,0.414518982172012,0.408271104097366,-0.763898372650146,0.422746956348419,-0.88057941198349,-1
-0.432251751422882,-0.999903857707977,-1,-0.998398005962372,-0.521511256694794,0.158482015132904,-0.532538950443268,-0.237076848745346,-0.0831673070788383,-0.238399103283882,-0.290195673704147,0.144825369119644,-0.294333308935165,0.228122740983963,-0.827200949192047,0.263717234134674,-0.695157170295715,-0.999986350536346
-0.36089813709259,-0.999999523162842,1,0.458993047475815,-0.254972100257874,0.145084977149963,-0.288495182991028,0.34868597984314,-0.285920321941376,0.329865902662277,-0.164577499032021,0.221534967422485,-0.152487859129906,-0.035379596054554,-0.444596320390701,-0.0206216610968113,-0.838233292102814,-1
-0.0441390760242939,-0.999994277954102,1,0.543205678462982,0.0753353908658028,0.642855703830719,0.0203956849873066,0.477005660533905,-0.39149010181427,0.457956790924072,-0.601541519165039,0.211514174938202,-0.600365519523621,-0.211199954152107,-0.460857063531876,-0.21024751663208,-0.929774284362793,-1
-0.365146338939667,1,-1,-0.999686121940613,0.554230272769928,0.441983699798584,0.526032686233521,-0.310097575187683,0.419763654470444,-0.322005182504654,0.246936202049255,-0.24962805211544,0.238368839025497,0.354661047458649,-0.846678137779236,0.358952343463898,-0.465348362922668,-0.695370316505432
0.0714622810482979,-0.999999403953552,0.999999821186066,-0.0489821285009384,-0.419773370027542,0.256784915924072,-0.439738363027573,0.645749390125275,0.189495220780373,0.636545062065125,-0.315673321485519,0.293544262647629,-0.288519591093063,0.367617845535278,-0.704087913036346,0.4053113758564,-0.697492480278015,-1
-0.164315342903137,-1,-1,-0.999995112419128,0.446221470832825,0.181128740310669,0.450591534376144,0.0176998637616634,-0.0925835222005844,0.0235634278506041,0.0973730832338333,0.0538526996970177,0.105917118489742,-0.121800996363163,-0.698054671287537,-0.142230406403542,-0.82502281665802,-0.999956429004669
0.0437970831990242,-1,-1,-0.999988317489624,0.284267425537109,0.0914234966039658,0.289065301418304,0.20188607275486,-0.336250305175781,0.21016837656498,-0.132697835564613,0.463550269603729,-0.119758121669292,0.140603363513947,-0.780268967151642,0.155608996748924,-0.869543671607971,-1
-0.544874250888824,-0.999999344348907,-0.999999582767487,-0.99896240234375,-0.0302574317902327,0.0692088603973389,-0.0284081604331732,-0.117543049156666,0.0970530807971954,-0.112699881196022,-0.109559625387192,-0.147723585367203,-0.0991247594356537,0.262247622013092,-0.655999958515167,0.276638239622116,-0.530942678451538,-0.999982297420502
0.226478338241577,-0.999991595745087,-1,-0.999969899654388,0.176045432686806,0.00636231433600187,0.185019746422768,-0.416628211736679,-0.199362948536873,-0.408718317747116,0.157974645495415,-0.179494559764862,0.160657748579979,-0.3319391310215,-0.619417309761047,-0.335243135690689,-0.69032233953476,-0.99999862909317
0.212757438421249,-0.999981820583344,-1,-0.999902069568634,-0.287621855735779,0.186188921332359,-0.296007335186005,-0.0547748617827892,0.124761313199997,-0.0525968372821808,-0.341893970966339,0.338150829076767,-0.339704275131226,-0.0456932932138443,-0.632450103759766,0.00373357790522277,-0.864516258239746,-1
0.185299322009087,-0.979955077171326,-0.999972760677338,-0.990972876548767,0.349088162183762,0.0739450603723526,0.361004054546356,-0.401736706495285,-0.0383682548999786,-0.403710275888443,-0.220949500799179,-0.422137230634689,-0.210939452052116,-0.377125859260559,-0.866199612617493,-0.352577954530716,-0.68673849105835,-0.997531652450562
0.269282013177872,1,0.999984920024872,0.297956258058548,-0.169528320431709,0.253230899572372,-0.225239813327789,-0.260513097047806,0.0127214612439275,-0.283909440040588,-0.354362994432449,0.261120408773422,-0.359902381896973,0.263759404420853,-0.801850020885468,0.307854622602463,-0.591550886631012,-0.993014633655548
-0.218767315149307,-0.999999403953552,-0.999999642372131,-0.999180257320404,0.207662954926491,0.510468780994415,0.209990262985229,0.00780398631468415,0.368039548397064,0.00982202868908644,-0.267485380172729,-0.178989216685295,-0.257692009210587,-0.0334663055837154,-0.699182748794556,-0.0333054699003696,-0.313874185085297,-0.999981582164764
-0.0945849567651749,-1,-1,-0.999995946884155,0.329431384801865,0.298435419797897,0.330300062894821,-0.2038494348526,-0.071273572742939,-0.198849081993103,-0.46990966796875,0.41964927315712,-0.473599851131439,-0.112018004059792,-0.752781748771667,-0.103855945169926,-0.887734770774841,-0.999999582767487
-0.469014465808868,-0.999979376792908,-0.999999821186066,-0.997774600982666,-0.397170960903168,0.226543098688126,-0.407963693141937,0.0956191793084145,-0.0776963979005814,0.0921163409948349,-0.0502348579466343,0.0201081316918135,-0.0449753366410732,0.296449929475784,-0.881605327129364,0.325563907623291,-0.736327350139618,-0.999956011772156
-0.0723442435264587,-0.999939858913422,-1,-0.999986588954926,0.00950579717755318,0.558287620544434,-0.00129968952387571,0.164516359567642,0.28421476483345,0.168859720230103,0.435131549835205,-0.133882477879524,0.446193248033524,-0.0314512066543102,-0.470284551382065,-0.0323875918984413,-0.825338125228882,-1
0.150564655661583,-1,-1,-0.999978840351105,0.0888002663850784,0.0797543227672577,0.0894775092601776,0.1200927272439,0.476321130990982,0.123437210917473,0.221556946635246,-0.0665320307016373,0.240217372775078,-0.38019660115242,-0.601754248142242,-0.388072669506073,-0.648220121860504,-0.999999165534973
-0.380312591791153,-1,-1,-0.99994283914566,-0.0105374492704868,0.102731294929981,-0.0150015680119395,0.256837129592896,-0.0536779798567295,0.259585440158844,-0.249609798192978,-0.0837658792734146,-0.239435434341431,0.111525155603886,-0.620338797569275,0.123049005866051,-0.7265265583992,-0.999999403953552
-0.63098019361496,-0.99999988079071,1,0.172166526317596,-0.415460705757141,0.152130886912346,-0.439228415489197,0.470783710479736,0.278696477413177,0.449548125267029,-0.00925486069172621,-0.306965708732605,0.00755317183211446,0.195344418287277,-0.679493010044098,0.20704098045826,-0.473341286182404,-0.999995052814484
-0.758507907390594,-0.999998927116394,-0.999993205070496,-0.998326778411865,-0.0519216060638428,0.18493127822876,-0.0527025312185287,0.163175269961357,0.149163588881493,0.166506141424179,-0.140323117375374,-0.0794993564486504,-0.144186839461327,-0.0632114857435226,-0.745506584644318,-0.0645081996917725,-0.435517102479935,-0.56655341386795
-0.201146215200424,-1.00000011920929,-1,-0.999993324279785,0.224676832556725,0.306665897369385,0.22236841917038,-0.209830716252327,0.123540759086609,-0.203830763697624,0.586609363555908,-0.0087474724277854,0.593913912773132,-0.296337813138962,-0.571777999401093,-0.308196932077408,-0.897242605686188,-0.999998509883881
