"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-0.567566096782684,-0.999980032444,-1,-0.99983549118042,-0.00163292826618999,-0.130258113145828,-0.0144376223906875,0.352679997682571,0.351384520530701,0.369774907827377,-0.159029513597488,-0.308959871530533,-0.173153892159462,-0.358623802661896,-0.0011842914391309,-0.351149499416351,-0.616151213645935,-0.999998927116394
-0.273137629032135,-0.999949753284454,-0.999999642372131,-0.999432802200317,-0.10782054066658,0.381073415279388,-0.114053316414356,-0.124788612127304,0.0271864850074053,-0.126328200101852,0.518179059028625,-0.559199750423431,0.516198456287384,0.0981175228953362,-0.657158076763153,0.0977051854133606,-0.469506144523621,-0.999206125736237
-0.6297886967659,-1,-1,-0.999991476535797,-0.0747537389397621,0.229322999715805,-0.0745547190308571,0.0100010242313147,0.255260020494461,0.0180223509669304,-0.105080783367157,0.0232132561504841,-0.116274021565914,0.00811519380658865,-0.248927533626556,0.0135186361148953,-0.939500987529755,-1
-0.830510973930359,-1,-0.99999988079071,-0.999991416931152,0.405183762311935,0.5182044506073,0.409984827041626,0.155843570828438,0.109518617391586,0.182755619287491,-0.240993410348892,-0.306620597839355,-0.233287140727043,0.44459468126297,-0.69264155626297,0.443599432706833,-0.708686411380768,-0.994998574256897
-0.394321978092194,1,-1,-0.999861180782318,-0.167838886380196,0.357078850269318,-0.165532648563385,-0.205136105418205,0.288800209760666,-0.218591138720512,-0.133228629827499,-0.0392093434929848,-0.121682591736317,0.143521189689636,-0.268373757600784,0.149492919445038,-0.753174543380737,-0.999988317489624
-0.0859291851520538,-0.999884247779846,-0.999979496002197,-0.999419808387756,-0.0772699043154716,0.603081047534943,-0.0726843997836113,0.329278647899628,0.06772530823946,0.337155610322952,0.250734984874725,-0.498058050870895,0.264691889286041,-0.359623521566391,-0.498567432165146,-0.352854549884796,-0.447260141372681,0.999660193920135
0.123390659689903,-0.999999642372131,-1,-0.999992072582245,-0.20003254711628,0.192574843764305,-0.210082456469536,0.450299203395844,-0.0229322910308838,0.449578553438187,0.493388921022415,-0.520798206329346,0.495130896568298,0.146277382969856,-0.367329150438309,0.167286396026611,-0.847427785396576,-1
-0.0646125227212906,-0.999999940395355,-1,-0.999984264373779,0.208368524909019,0.113688185811043,0.20370289683342,0.0347976051270962,0.293844521045685,0.0452573411166668,-0.00159442285075784,-0.382396817207336,-0.00926102884113789,0.0205162316560745,-0.538038671016693,0.0180457346141338,-0.518568336963654,-1
-0.0309403873980045,-1,-1,-0.999995529651642,0.0666369050741196,0.270310670137405,0.060444138944149,0.0853173062205315,-0.0509506054222584,0.0828886032104492,0.171430379152298,0.0609521083533764,0.179268151521683,0.159989655017853,-0.696026980876923,0.171422809362411,-0.888607621192932,-1
-0.157336577773094,-0.999997615814209,0.999777138233185,0.0266266670078039,-0.180226847529411,0.131481662392616,-0.198320388793945,0.138913616538048,0.346288114786148,0.134791448712349,-0.0162612050771713,-0.449690788984299,-0.0247282385826111,0.139793187379837,-0.76263552904129,0.133099228143692,-0.246780142188072,-0.999958336353302
-0.791400551795959,-1,-1,-0.999980509281158,0.06808140873909,-0.230998203158379,0.0626768171787262,0.168790400028229,0.400375872850418,0.20244126021862,0.212072104215622,-0.441353857517242,0.198136046528816,0.346066683530807,-0.411554962396622,0.338430941104889,-0.0596797280013561,-0.999993681907654
-0.177605479955673,-0.989445507526398,-0.99999988079071,-0.998627007007599,-0.515236437320709,0.0107786078006029,-0.526903450489044,-0.368379980325699,0.115780934691429,-0.376777917146683,0.161776706576347,-0.339600741863251,0.152574494481087,-0.307937562465668,-0.684468150138855,-0.308900594711304,-0.871040642261505,-0.999999344348907
-0.733671545982361,1,1,0.781201362609863,-0.666379153728485,-0.0539069138467312,-0.677672445774078,0.399947255849838,-0.176527380943298,0.381367027759552,0.189507991075516,-0.0780424401164055,0.209706962108612,-0.127823635935783,-0.364564567804337,-0.129755824804306,-0.956358253955841,0.978442251682281
-0.520220100879669,-0.999971807003021,-0.999999165534973,-0.993858814239502,-0.660295367240906,-0.120903097093105,-0.674448370933533,-0.039654016494751,0.133255898952484,-0.0464883148670197,-0.209784865379333,-0.195617392659187,-0.226742669939995,-0.0762153789401054,-0.702344715595245,-0.0742993652820587,-0.607903003692627,-0.999997198581696
-0.223153784871101,-0.99999988079071,1,0.542010545730591,0.358470946550369,-0.08269402384758,0.327665865421295,0.238979786634445,-0.136351898312569,0.237053498625755,-0.14766064286232,0.0772761777043343,-0.181832611560822,0.0588795132935047,-0.759675025939941,0.0410227067768574,-0.828705549240112,-0.999998927116394
-0.461406737565994,-1,-1,-0.99999988079071,-0.163824558258057,-0.267708301544189,-0.176689460873604,-0.020563991740346,0.00362990656867623,-0.00807430408895016,-0.161400824785233,0.086098738014698,-0.177373290061951,-0.0296241566538811,-0.647608876228333,-0.0281639769673347,-0.939860463142395,-1
0.0547567158937454,-0.999999940395355,-0.999999940395355,-0.999430775642395,0.00532327638939023,0.27802711725235,-0.0074905613437295,0.0292589049786329,0.136872246861458,0.0252263601869345,0.0356573425233364,0.0798672214150429,0.0404367968440056,0.0582643672823906,-0.806789577007294,0.0659661963582039,-0.605356931686401,-0.999999642372131
-0.414693176746368,-1,-1,-0.999992787837982,0.567326009273529,0.118907429277897,0.574780285358429,0.026880007237196,0.216435685753822,0.0304217729717493,-0.643843591213226,0.112511113286018,-0.636276364326477,0.330159932374954,-0.338383346796036,0.331742435693741,-0.915983021259308,-0.999875009059906
-0.515168428421021,-1,1,0.022811921313405,-0.0411976873874664,0.0517729856073856,-0.0710892602801323,-0.369592607021332,0.0655336305499077,-0.360423237085342,-0.122133053839207,0.570586681365967,-0.164304718375206,0.0363578908145428,-0.683417856693268,-0.00587037298828363,-0.744606554508209,-1
0.067493200302124,-0.999996483325958,1,0.729503154754639,0.400380790233612,-0.499523848295212,0.369257599115372,0.573151588439941,-0.00984137691557407,0.567467451095581,0.0521966256201267,0.0614881403744221,0.023235747590661,-0.0198936443775892,-0.65109121799469,-0.021342545747757,-0.75589245557785,-1
-0.421583205461502,-1,-1,-0.99999737739563,0.373153358697891,-0.0157923474907875,0.371973365545273,-0.433893263339996,0.285487651824951,-0.423669368028641,0.166524827480316,-0.176916316151619,0.145564347505569,0.0212001744657755,-0.376690447330475,0.00742588564753532,-0.834664404392242,-1
-0.198591038584709,-1,-1,-0.999990522861481,-0.386553347110748,0.0223977491259575,-0.403198093175888,0.304260432720184,-0.0275321565568447,0.292636811733246,0.140548810362816,-0.00965517945587635,0.120407730340958,0.138851761817932,-0.510168612003326,0.164932548999786,-0.984966039657593,-1
0.0734630897641182,-0.999978423118591,-1,-0.999584197998047,-0.237693816423416,0.250075936317444,-0.250246495008469,0.535419881343842,0.184634730219841,0.537151277065277,-0.393142879009247,-0.0616068169474602,-0.399079710245132,-0.213962838053703,-0.151663541793823,-0.191576927900314,-0.720268070697784,-1
-0.00182423542719334,-0.999999642372131,1,0.254504948854446,0.0329421944916248,-0.197997853159904,-0.00427367119118571,0.0462199337780476,0.0855680629611015,0.0355736091732979,0.0831576213240623,0.336528301239014,0.061565950512886,-0.373693317174911,-0.758255422115326,-0.385650157928467,-0.713929831981659,-0.999999821186066
0.0852459594607353,-0.999950587749481,-0.999999821186066,-0.998241245746613,-0.300511926412582,-0.0160371270030737,-0.318121194839478,-0.193052992224693,0.165979862213135,-0.200574576854706,-0.267318516969681,-0.120039291679859,-0.271541178226471,-0.0642950311303139,-0.828891098499298,-0.0648632720112801,-0.486971884965897,-0.999999403953552
0.0845604315400124,-0.999999701976776,-1,-0.999971747398376,-0.0218210741877556,0.119032457470894,-0.0301481112837791,0.0700904205441475,0.506406009197235,0.0764195322990417,0.126055672764778,-0.0485161058604717,0.108377039432526,-0.100477375090122,-0.405033260583878,-0.0968135297298431,-0.738962352275848,-1
-0.0145112872123718,-1,-1,-0.999936401844025,0.159119784832001,0.132054448127747,0.155000030994415,-0.112155631184578,0.311752736568451,-0.10780131071806,0.19954389333725,-0.0416622906923294,0.204530879855156,-0.0400295332074165,-0.70477557182312,-0.0453122183680534,-0.41682356595993,-0.999999523162842
-0.601184725761414,-1,-1,-0.999988436698914,0.303383708000183,0.54244726896286,0.309208661317825,-0.202137544751167,0.210318669676781,-0.203611224889755,-0.0267544221132994,0.49346050620079,-0.00580360880121589,-0.0381039306521416,-0.742957830429077,-0.0329711213707924,-0.951879680156708,-0.999996900558472
0.430763125419617,-0.999997496604919,-1,-0.999848961830139,0.0855403169989586,0.0441396161913872,0.0714841261506081,0.00121139478869736,-0.160385563969612,-0.0132416086271405,0.0831787586212158,-0.277320027351379,0.0859923884272575,0.0964653342962265,-0.755203902721405,0.107243791222572,-0.790496528148651,-0.99999988079071
0.268991559743881,-0.99997889995575,1,0.353425025939941,0.136823996901512,-0.032387375831604,0.106393836438656,0.45790621638298,0.0890998244285583,0.446477919816971,-0.0727674663066864,0.0876004621386528,-0.0849549770355225,-0.0162782948464155,-0.792736232280731,-0.00888909120112658,-0.867380082607269,-0.999999821186066
0.0238302480429411,-0.999999940395355,-1,-0.999989032745361,-0.138164415955544,-0.0125675201416016,-0.146621808409691,0.321512371301651,0.185549914836884,0.329265356063843,-0.090563029050827,-0.448300272226334,-0.106550246477127,0.280448198318481,-0.294201225042343,0.28878590464592,-0.5902339220047,-1
-0.578376829624176,-1,-0.999999403953552,-0.99994307756424,0.3168585896492,0.451209187507629,0.320962876081467,-0.173986464738846,0.254838913679123,-0.167307153344154,-0.176431432366371,0.277712970972061,-0.166656643152237,0.0337597653269768,-0.649581491947174,0.0305774714797735,-0.785543441772461,-0.999980390071869
-0.598196566104889,-0.999999165534973,1,0.0261918548494577,-0.0620442070066929,-0.0322853550314903,-0.0933947116136551,-0.263268172740936,0.0897394716739655,-0.261039197444916,0.253245890140533,-0.267215311527252,0.218558803200722,-0.198928251862526,-0.630444407463074,-0.229402139782906,-0.638370335102081,-0.999796688556671
-0.165579557418823,-1,-1,-0.99993771314621,0.0171381570398808,-0.00408432958647609,0.0126424310728908,0.280532777309418,0.274059534072876,0.284897357225418,-0.179534584283829,0.0949756801128387,-0.173250272870064,0.089816689491272,-0.429444342851639,0.0957101806998253,-0.498357325792313,-0.999999701976776
-0.683627426624298,-1,1,0.124886557459831,0.375730395317078,0.415579319000244,0.342445850372314,0.290027767419815,0.232158213853836,0.301874220371246,0.132818400859833,0.0582478418946266,0.0955274924635887,-0.498731672763824,-0.774003565311432,-0.515694200992584,-0.250273823738098,-0.999585390090942
-0.121123529970646,-0.999997913837433,0.999999761581421,0.241548955440521,-0.0468603782355785,0.31773778796196,-0.0720091760158539,0.334569782018661,0.125698953866959,0.325513124465942,-0.257182270288467,-0.19796159863472,-0.258346140384674,-0.137041375041008,-0.828373372554779,-0.133157879114151,-0.618378341197968,-0.999902069568634
-0.624890267848969,-1,1,-0.128098979592323,0.237521886825562,-0.00655865529552102,0.20775830745697,-0.239618495106697,-0.00648367218673229,-0.227167755365372,0.221677497029305,0.0593868084251881,0.179265797138214,0.0538632236421108,-0.655511021614075,0.0126088326796889,-0.479286372661591,-0.999994814395905
-0.239817440509796,-1,-1,-0.99999612569809,-0.241703748703003,0.463183701038361,-0.245436906814575,0.0564294010400772,-0.127486139535904,0.0477370508015156,0.495777368545532,-0.114136278629303,0.493428587913513,0.29788926243782,-0.367203682661057,0.315935611724854,-0.965287148952484,-1
0.446989804506302,-0.999980390071869,-1,-0.999519526958466,-0.252732217311859,0.208895713090897,-0.26904422044754,0.594215214252472,0.499003976583481,0.59504622220993,-0.373754173517227,0.200161308050156,-0.380690336227417,-0.243891373276711,-0.427667707204819,-0.223658010363579,-0.249689608812332,-1
0.191584303975105,-1,-1,-0.999994933605194,-0.0919491723179817,0.137938886880875,-0.107782334089279,0.139859929680824,0.0812918245792389,0.130869582295418,0.176025107502937,0.378065913915634,0.173236832022667,0.245978757739067,-0.811774969100952,0.264463275671005,-0.924147367477417,-1
-0.449603080749512,-1,-1,-0.999992430210114,-0.160685464739799,0.581756293773651,-0.151049450039864,0.171111688017845,0.513811051845551,0.168444871902466,-0.115496888756752,0.29512482881546,-0.101964205503464,0.433821827173233,-0.452267199754715,0.446237504482269,-0.955449223518372,-1
0.372536599636078,-0.999589383602142,-1,-0.99973052740097,-0.133988156914711,0.0335607156157494,-0.148276299238205,0.086177684366703,0.137486398220062,0.0725655853748322,0.295161783695221,-0.53764021396637,0.289292454719543,0.124093919992447,-0.763110935688019,0.138649135828018,-0.893149495124817,-1
-0.0991152822971344,-0.999999582767487,-0.999999284744263,-0.999733090400696,0.217913657426834,0.433073312044144,0.211592182517052,0.0125804571434855,-0.150609686970711,0.00779747776687145,0.0298882778733969,0.0152493501082063,0.036918293684721,0.19253833591938,-0.662666738033295,0.200181439518929,-0.428119897842407,-0.999792873859406
0.124497525393963,-0.999998927116394,0.999966144561768,0.0833251476287842,-0.195080503821373,0.0553930774331093,-0.220067098736763,0.502276420593262,0.355053842067719,0.495712965726852,-0.154886141419411,0.21074241399765,-0.161095798015594,-0.0264466013759375,-0.765937983989716,-0.0186878107488155,-0.515217423439026,-1
-0.144934788346291,-0.99999988079071,-1,-0.999930083751678,-0.0101530039682984,0.158736363053322,-0.0135812275111675,-0.152821615338326,0.264578998088837,-0.15729695558548,0.296571552753448,0.31141659617424,0.305999398231506,-0.137963593006134,-0.578408598899841,-0.135944426059723,-0.707269251346588,-0.999999821186066
-0.357772707939148,-0.999999642372131,-1,-0.999990284442902,-0.371666759252548,0.0753712952136993,-0.385533601045609,0.110826104879379,-0.119841113686562,0.106942743062973,0.284361749887466,-0.327552288770676,0.270218133926392,-0.0542750842869282,-0.651926875114441,-0.0426108911633492,-0.938926815986633,-1
-0.105668060481548,0.997410595417023,-0.887409567832947,-0.798278748989105,-0.32972577214241,0.0496826209127903,-0.340556442737579,-0.159390106797218,0.328665912151337,-0.177723303437233,-0.0240815076977015,-0.0540134534239769,-0.0371642857789993,-0.0288662519305944,-0.302540183067322,-0.0245127975940704,-0.798021137714386,-0.999997556209564
-0.334601104259491,-1,-0.999997675418854,-0.999940276145935,0.494582086801529,0.326067745685577,0.499354749917984,0.193547621369362,0.127188414335251,0.197663724422455,-0.386067301034927,0.0343567840754986,-0.375180214643478,-0.0291494335979223,-0.0354342721402645,-0.0202060248702765,-0.843911647796631,-0.998829901218414
-0.8388671875,-1,1,-0.321186244487762,0.00239890231750906,0.115350447595119,-0.027644095942378,-0.441125333309174,-0.127633765339851,-0.421287655830383,0.0637229755520821,0.204680263996124,0.00533440802246332,0.31084132194519,-0.668189942836761,0.259109109640121,-0.724592506885529,-0.999999701976776
0.301764667034149,-0.999996185302734,-1,-0.999793589115143,0.183184862136841,0.390169322490692,0.171572685241699,0.108906447887421,0.371219366788864,0.108794696629047,-0.537185907363892,-0.185156226158142,-0.542533338069916,-0.206512480974197,-0.622881472110748,-0.200728073716164,-0.323500126600266,-0.999999940395355
-0.0130144627764821,-0.999952733516693,0.997552514076233,-0.42561000585556,-0.186353251338005,0.056151058524847,-0.204886943101883,-0.150887161493301,0.131370007991791,-0.164312615990639,-0.355357438325882,-0.170740395784378,-0.365495920181274,0.170586749911308,-0.74443244934082,0.163614347577095,-0.530304908752441,-0.999999642372131
0.486760318279266,-0.999998211860657,-0.999912798404694,-0.999657869338989,-0.0368851497769356,0.650131344795227,0.00645700003951788,0.141695156693459,0.432947516441345,0.155635267496109,0.562229812145233,0.333863288164139,0.583493053913116,0.163934379816055,-0.125052526593208,0.161623358726501,-0.650096952915192,1
-0.261465847492218,-0.999999940395355,-0.99999988079071,-0.999860286712646,0.0406840741634369,0.337471514940262,0.0425018593668938,-0.174000129103661,0.09957005828619,-0.183397859334946,0.296687245368958,0.289292395114899,0.311399430036545,0.0205388125032187,-0.525039196014404,0.0263741537928581,-0.828652203083038,-0.999980509281158
-0.198574647307396,1,0.999999165534973,-0.653377532958984,0.292421698570251,0.143621847033501,0.295747429132462,-0.0354876108467579,0.162830486893654,-0.0781433880329132,-0.0557935312390327,-0.194515123963356,-0.00910528749227524,0.151443585753441,-0.313853919506073,0.166462495923042,-0.817457854747772,0.999999046325684
0.0749394223093987,-0.999962031841278,-1,-0.999630689620972,-0.0484546795487404,0.271189868450165,-0.0627941936254501,0.0167133286595345,0.114045843482018,0.0138013260439038,-0.3731829226017,-0.3771633207798,-0.377554953098297,-0.0756590217351913,-0.75565493106842,-0.0702501237392426,-0.576870381832123,-0.999999940395355
0.2176903039217,-0.999998331069946,-0.999999821186066,-0.999466776847839,0.0891008973121643,0.296516358852386,0.0855481252074242,0.244730666279793,0.276489049196243,0.242667749524117,0.21739649772644,-0.0249490290880203,0.227317273616791,0.0867433026432991,-0.449402749538422,0.0958491265773773,-0.0363186560571194,-0.999974012374878
-0.382158190011978,-1,1,0.297846049070358,0.070819765329361,-0.13501201570034,0.0386534593999386,0.0442699678242207,0.30558368563652,0.0456121899187565,-0.0360354110598564,0.355672687292099,-0.0580275394022465,0.000357627781340852,-0.835533142089844,-0.0203688722103834,-0.448733896017075,-0.99999988079071
-0.473507702350616,-1,1,0.0889615193009377,0.21354204416275,-0.142945319414139,0.181699842214584,-0.107371091842651,-0.0576167032122612,-0.099906250834465,-0.101502925157547,0.366648614406586,-0.14390866458416,0.0634736865758896,-0.681626081466675,0.0313588231801987,-0.807705104351044,-1
-0.663043737411499,0.994693219661713,1,0.443347007036209,0.0838945880532265,-0.189713880419731,0.052479088306427,0.329779177904129,-0.403659701347351,0.334075331687927,-0.0307039190083742,0.0466044433414936,-0.0554291866719723,0.154146298766136,-0.482792913913727,0.128998965024948,-0.832911968231201,-0.999958276748657
-0.739070296287537,-1,-1,-0.999999642372131,-0.196267351508141,0.595166444778442,-0.183215588331223,0.161833584308624,0.100594148039818,0.15582762658596,0.431137055158615,-0.126204878091812,0.446902334690094,0.619458198547363,-0.317363291978836,0.635268211364746,-0.992918968200684,-0.99999988079071
0.246900394558907,-0.999199509620667,-1,-0.999863147735596,-0.0950111001729965,0.352305620908737,-0.101604752242565,0.121976241469383,0.405404537916183,0.119976736605167,0.111839599907398,-0.394768118858337,0.0968410298228264,-0.076922707259655,-0.246540427207947,-0.0662113204598427,-0.65329897403717,-1
-0.562759518623352,1,-0.999995648860931,-0.997820556163788,0.352841675281525,0.0894774794578552,0.360907584428787,0.23196479678154,0.494534909725189,0.21053908765316,-0.505392789840698,0.0875668078660965,-0.474602222442627,0.0619153641164303,-0.170585870742798,0.0888787508010864,-0.769240021705627,0.99983012676239
-0.327534347772598,-0.999983251094818,-0.99999988079071,-0.997216463088989,-0.674867272377014,0.743301868438721,-0.670442998409271,0.241246059536934,0.464660793542862,0.250589162111282,0.322073042392731,-0.215166226029396,0.327891081571579,-0.313522130250931,-0.586585402488708,-0.307161659002304,-0.547942876815796,0.999994695186615
-0.288795858621597,-0.999855101108551,-0.99999725818634,-0.998753488063812,-0.00752184493467212,0.205053940415382,-0.0283570811152458,0.0166359599679708,-0.0233235508203506,0.0140802171081305,-0.242981344461441,-0.448866069316864,-0.241363510489464,-0.517512798309326,-0.755884408950806,-0.513961791992188,-0.549503803253174,-0.997301280498505
-0.563680589199066,-0.999945223331451,1,0.435527771711349,-0.728529453277588,0.149712115526199,-0.740475416183472,-0.129482924938202,0.249488815665245,-0.135614320635796,-0.136516004800797,-0.39456108212471,-0.163236200809479,-0.0578445307910442,-0.659613072872162,-0.0744727849960327,-0.636015892028809,-0.999769508838654
0.161831319332123,-1,-0.868034720420837,-0.943895876407623,-0.132103279232979,-0.372176051139832,-0.163221508264542,0.598363220691681,0.158238053321838,0.593620598316193,-0.171211272478104,0.0412027947604656,-0.173578202724457,0.25536635518074,-0.906421959400177,0.265772193670273,-0.546030104160309,-1
-0.362166821956635,-1,-1,-0.999986946582794,-0.0591629073023796,0.137629926204681,-0.0589110739529133,0.0764844790101051,0.373852550983429,0.0790794938802719,0.293832004070282,0.171936526894569,0.306058287620544,0.236588358879089,-0.627835333347321,0.241262331604958,-0.796940863132477,-0.999999761581421
-0.311555325984955,-1,-1,-0.99992173910141,0.339218080043793,0.382930099964142,0.334912180900574,0.340849727392197,0.119387291371822,0.339521378278732,-0.22759336233139,0.355213820934296,-0.220112264156342,0.81256777048111,-0.84009051322937,0.81959855556488,-0.751544773578644,-1
-0.50231397151947,-0.99999988079071,1,0.585207283496857,-0.203906893730164,-0.531688928604126,-0.244116306304932,0.317755132913589,-0.276140749454498,0.317079544067383,0.0712613239884377,-0.0874544233083725,0.032886877655983,-0.169846922159195,-0.543717205524445,-0.189777538180351,-0.788177728652954,-0.999999821186066
-0.351270854473114,-0.999995172023773,-1,-0.999770522117615,-0.464549392461777,-0.462934553623199,-0.484548598527908,-0.140771791338921,0.154728144407272,-0.147630453109741,-0.187815636396408,-0.197312265634537,-0.21921069920063,-0.218584612011909,-0.493059873580933,-0.219334036111832,-0.927456915378571,-1
-0.108920335769653,-1,-1,-0.999983370304108,-0.399530202150345,0.0169727504253387,-0.415606141090393,0.252513736486435,-0.174806490540504,0.242822080850601,-0.184964165091515,-0.00816638767719269,-0.19258725643158,0.23863410949707,-0.777559399604797,0.257638901472092,-0.933632135391235,-1
0.0288131013512611,-0.999986410140991,0.999527037143707,-0.514404535293579,-0.334565967321396,-0.37397626042366,-0.358768790960312,0.243158608675003,0.0766198858618736,0.228150069713593,0.104109033942223,-0.232161790132523,0.0797876194119453,0.0768725275993347,-0.529045343399048,0.0772847980260849,-0.82959395647049,-1
-0.0436169095337391,-1,-1,-0.999959230422974,0.311413198709488,0.320915192365646,0.316742122173309,-0.346578329801559,0.0921992063522339,-0.352639704942703,-0.0371511653065681,0.186497494578362,-0.0291484370827675,0.632016897201538,-0.708979606628418,0.629358232021332,-0.562534689903259,-0.99996942281723
-0.1702571362257,0.999964356422424,-0.999998867511749,-0.998578250408173,-0.658805131912231,-0.389108240604401,-0.672148466110229,-0.0688585638999939,-0.142268404364586,-0.0894544497132301,-0.11242388188839,-0.515472054481506,-0.115021295845509,-0.081538200378418,-0.750476360321045,-0.0805268585681915,-0.82514625787735,-0.999999642372131
-0.196982875466347,-1,-1,-0.999999523162842,0.159952059388161,0.133471682667732,0.156042531132698,-0.0555619932711124,0.142457500100136,-0.0525931268930435,0.366302162408829,0.0371445007622242,0.376968711614609,0.0826466083526611,-0.773702681064606,0.0874042138457298,-0.92343282699585,-1
-0.167588755488396,-0.999993443489075,1,0.249554052948952,0.0571292713284492,0.0850811153650284,0.0315275676548481,0.315581321716309,0.344738960266113,0.3141108751297,0.155236512422562,-0.0578261092305183,0.135324284434319,-0.034138660877943,-0.725567162036896,-0.0363399460911751,-0.799484491348267,-0.999995708465576
-0.172165378928185,-0.999946057796478,0.999999582767487,0.313611626625061,-0.409781575202942,0.273693203926086,-0.433204114437103,0.0387964956462383,0.105852924287319,0.0217316318303347,-0.36309951543808,-0.118890695273876,-0.369679659605026,-0.341444045305252,-0.794121623039246,-0.343329459428787,-0.556168854236603,-0.999301314353943
-0.163623347878456,-0.99999862909317,-1,-0.999912083148956,-0.00662165880203247,0.314806669950485,-0.00891964975744486,0.415224879980087,0.225521937012672,0.42094898223877,-0.24695497751236,-0.207139670848846,-0.25519272685051,0.286825686693192,-0.08322424441576,0.299164682626724,-0.404814720153809,-0.99999988079071
-0.258067339658737,-0.999971508979797,-1,-0.999980866909027,-0.205004215240479,-0.0720829591155052,-0.220779195427895,-0.276543915271759,0.0123664680868387,-0.275366246700287,0.351998716592789,-0.587301731109619,0.341985136270523,-0.493510693311691,-0.742766737937927,-0.496998995542526,-0.902222692966461,-0.999999821186066
0.0450634248554707,-0.999998033046722,1,0.323148488998413,-0.11424620449543,0.0192679557949305,-0.1427341401577,0.346606731414795,0.0279723256826401,0.333873987197876,-0.321397393941879,0.150626212358475,-0.324591934680939,-0.0751269981265068,-0.810392022132874,-0.0705178156495094,-0.735309422016144,-0.999999463558197
-0.804298222064972,-1,-1,-0.999940574169159,-0.0367384813725948,-0.203568652272224,-0.0437536798417568,0.109166622161865,0.518564581871033,0.150801584124565,-0.112344868481159,-0.456270396709442,-0.127471849322319,0.0648672357201576,-0.474062979221344,0.0479636490345001,0.0919831469655037,-0.999999165534973
-0.00967353489249945,-0.999999761581421,-1,-0.999759554862976,-0.178799837827682,0.409564614295959,-0.181967362761497,0.53182715177536,0.134329378604889,0.52942430973053,-0.249589502811432,-0.0350658670067787,-0.242649987339973,0.1651471555233,-0.15363809466362,0.187847778201103,-0.654542922973633,-0.999998807907104
-0.288277834653854,-0.999997854232788,-1,-0.999936640262604,0.209371298551559,0.392340004444122,0.209257408976555,-0.0400893427431583,0.180185958743095,-0.039708998054266,0.426377356052399,-0.46136999130249,0.431866377592087,-0.149140596389771,-0.512931406497955,-0.147321581840515,-0.691073298454285,-0.999188363552094
-0.509541928768158,-1,-0.999991536140442,-0.999992191791534,0.562579274177551,0.208833888173103,0.566291153430939,-0.0806798934936523,0.0547290295362473,-0.0634594485163689,-0.0965837314724922,-0.359779983758926,-0.0794711038470268,-0.0722675025463104,-0.744208991527557,-0.0843064039945602,-0.544411301612854,-0.0184979774057865
0.187796577811241,-0.999891519546509,-1,-0.999828696250916,-0.436720937490463,-0.179525643587112,-0.453569382429123,0.116607837378979,0.222513884305954,0.109392374753952,-0.361645996570587,0.077850453555584,-0.37427431344986,-0.246011674404144,-0.505025863647461,-0.235102295875549,-0.75789487361908,-1
-0.312059611082077,-1,1,0.101269878447056,-0.198821425437927,-0.67502748966217,-0.239674717187881,0.240151256322861,-0.0927900522947311,0.239298149943352,-0.0828590169548988,0.399768263101578,-0.123938523232937,-0.298109650611877,-0.570941269397736,-0.317980587482452,-0.84116929769516,-1
-0.568531572818756,-0.999822616577148,0.967614591121674,-0.78031188249588,-0.270431220531464,0.303576916456223,-0.285217881202698,-0.0899984091520309,0.223686471581459,-0.0874497666954994,0.271128267049789,-0.699433565139771,0.265919923782349,-0.249086141586304,-0.802889704704285,-0.260981738567352,-0.214066982269287,-0.03364472463727
-0.105747275054455,-0.999999523162842,-1,-0.999984562397003,0.00907089095562696,0.00114573480095714,0.00265551474876702,-0.277593910694122,0.287503004074097,-0.273773312568665,0.43463608622551,-0.22893962264061,0.421973705291748,0.126849338412285,-0.691691994667053,0.123195871710777,-0.895455956459045,-1
-0.202723205089569,-0.999999761581421,1,0.292137563228607,0.284767806529999,-0.324780404567719,0.252631276845932,0.0368626527488232,-0.0581744834780693,0.0340062528848648,-0.161330789327621,0.249694108963013,-0.196924299001694,0.00614194246008992,-0.636297404766083,-0.0170860886573792,-0.763269543647766,-1
-0.100920125842094,-0.999999821186066,-1,-0.999953210353851,0.0561068393290043,-0.0988088995218277,0.0446618348360062,-0.219838082790375,0.258676707744598,-0.209748804569244,-0.132722809910774,-0.210949972271919,-0.143273651599884,0.00533479545265436,-0.746123075485229,-0.00557632371783257,-0.451762825250626,-1
0.194046348333359,-0.999999821186066,-0.999999761581421,-0.999450206756592,0.319894582033157,-0.218674391508102,0.29799473285675,0.0505065657198429,0.27943941950798,0.0480714663863182,0.0937672182917595,0.0876648649573326,0.0971859470009804,-0.340680688619614,-0.899830520153046,-0.3380266726017,-0.653269708156586,-1
-0.717052519321442,-1,-0.999998986721039,-0.999985873699188,0.535800397396088,0.688959956169128,0.544337749481201,0.050073865801096,0.13709944486618,0.0615833513438702,-0.246105954051018,-0.280253410339355,-0.235577926039696,-0.203221574425697,-0.0969874262809753,-0.195560947060585,-0.949508309364319,-0.95561695098877
-0.282630354166031,0.998641848564148,-1,-0.999551117420197,-0.110788121819496,-0.220962807536125,-0.118155248463154,-0.436363488435745,0.417361110448837,-0.443297147750854,0.104650683701038,-0.174772188067436,0.0921408608555794,0.111899271607399,-0.526574075222015,0.105401083827019,-0.852799355983734,-0.999999940395355
